,timestamp,mx,my,mz,mAc
2327,237700.0,-20.69,-19.07,23.27,ACCURACY_VERYGOOD
2328,237800.0,-22.13,-14.46,22.61,ACCURACY_VERYGOOD
2329,237900.0,-23.51,-11.63,25.01,ACCURACY_VERYGOOD
2330,238000.0,-20.81,-15.17,22.43,ACCURACY_VERYGOOD
2331,238100.0,-16.02,-19.55,20.27,ACCURACY_VERYGOOD
2332,238200.0,-13.92,-22.55,25.01,ACCURACY_VERYGOOD
2333,238300.0,-9.05,-19.31,26.09,ACCURACY_VERYGOOD
2334,238400.0,-5.51,-20.27,22.26,ACCURACY_VERYGOOD
2335,238500.0,-4.13,-18.89,24.84,ACCURACY_VERYGOOD
2336,238600.0,-3.35,-20.27,24.47,ACCURACY_VERYGOOD
2337,238700.0,-1.91,-21.65,21.95,ACCURACY_VERYGOOD
2338,238800.0,-4.01,-22.92,23.69,ACCURACY_VERYGOOD
2339,238900.0,-6.05,-20.52,27.29,ACCURACY_VERYGOOD
2340,239000.0,-8.15,-17.69,27.53,ACCURACY_VERYGOOD
2341,239100.0,-13.73,-17.87,28.13,ACCURACY_VERYGOOD
2342,239200.0,-13.07,-19.13,29.87,ACCURACY_VERYGOOD
2343,239300.0,-10.97,-23.39,24.95,ACCURACY_VERYGOOD
2344,239400.0,-5.33,-29.34,23.03,ACCURACY_VERYGOOD
2345,239500.0,0.17,-25.61,27.11,ACCURACY_VERYGOOD
2346,239600.0,3.72,-28.13,23.51,ACCURACY_VERYGOOD
2347,239700.0,7.25,-26.76,26.15,ACCURACY_VERYGOOD
2348,239800.0,7.25,-28.55,24.84,ACCURACY_VERYGOOD
2349,239900.0,5.87,-32.09,22.26,ACCURACY_VERYGOOD
2350,240000.0,-1.74,-33.11,25.5,ACCURACY_VERYGOOD
2351,240100.0,-10.07,-31.61,25.26,ACCURACY_VERYGOOD
2352,240200.0,-15.65,-28.5,27.0,ACCURACY_VERYGOOD
2353,240300.0,-18.42,-22.85,25.26,ACCURACY_VERYGOOD
2354,240400.0,-17.76,-23.03,25.92,ACCURACY_VERYGOOD
2355,240500.0,-16.37,-26.39,22.68,ACCURACY_VERYGOOD
2356,240600.0,-11.46,-28.97,26.09,ACCURACY_VERYGOOD
2357,240700.0,-7.98,-26.57,27.59,ACCURACY_VERYGOOD
2358,240800.0,-5.21,-27.95,25.07,ACCURACY_VERYGOOD
2359,240900.0,-4.5,-25.31,25.92,ACCURACY_VERYGOOD
2360,241000.0,-3.72,-25.31,25.92,ACCURACY_VERYGOOD
2361,241100.0,-3.05,-25.13,23.15,ACCURACY_VERYGOOD
2362,241200.0,-5.81,-26.27,22.13,ACCURACY_VERYGOOD
2363,241300.0,-10.67,-23.21,23.81,ACCURACY_VERYGOOD
2364,241400.0,-12.77,-20.63,24.65,ACCURACY_VERYGOOD
2365,241500.0,-12.77,-18.6,25.31,ACCURACY_VERYGOOD
2366,241600.0,-12.11,-20.15,25.55,ACCURACY_VERYGOOD
2367,241700.0,-12.84,-24.53,23.39,ACCURACY_VERYGOOD
2368,241800.0,-7.91,-25.43,23.87,ACCURACY_VERYGOOD
2369,241900.0,-2.33,-23.93,23.63,ACCURACY_VERYGOOD
2370,242000.0,-0.17,-24.42,22.79,ACCURACY_VERYGOOD
2371,242100.0,0.47,-22.85,26.93,ACCURACY_VERYGOOD
2372,242200.0,0.47,-21.53,27.35,ACCURACY_VERYGOOD
2373,242300.0,-0.89,-22.43,25.61,ACCURACY_VERYGOOD
2374,242400.0,-5.03,-25.31,23.27,ACCURACY_VERYGOOD
2375,242500.0,-7.13,-25.73,26.69,ACCURACY_VERYGOOD
2376,242600.0,-10.61,-20.93,27.59,ACCURACY_VERYGOOD
2377,242700.0,-12.0,-17.21,29.51,ACCURACY_VERYGOOD
2378,242800.0,-12.71,-18.95,28.26,ACCURACY_VERYGOOD
2379,242900.0,-11.27,-24.47,25.01,ACCURACY_VERYGOOD
2380,243000.0,-6.42,-26.69,22.85,ACCURACY_VERYGOOD
2381,243100.0,-1.5,-22.5,25.68,ACCURACY_VERYGOOD
2382,243200.0,0.53,-26.27,23.76,ACCURACY_VERYGOOD
2383,243300.0,1.25,-24.77,21.42,ACCURACY_VERYGOOD
2384,243400.0,0.65,-23.27,23.34,ACCURACY_VERYGOOD
2385,243500.0,2.81,-24.42,22.37,ACCURACY_VERYGOOD
2386,243600.0,2.81,-26.81,20.81,ACCURACY_VERYGOOD
2387,243700.0,-2.7,-30.11,21.89,ACCURACY_VERYGOOD
2388,243800.0,-6.83,-25.07,24.29,ACCURACY_VERYGOOD
2389,243900.0,-10.31,-25.5,23.45,ACCURACY_VERYGOOD
2390,244000.0,-11.03,-25.26,27.05,ACCURACY_VERYGOOD
2391,244100.0,-7.55,-27.53,22.79,ACCURACY_VERYGOOD
2392,244200.0,-2.7,-31.31,20.87,ACCURACY_VERYGOOD
2393,244300.0,3.59,-29.39,21.53,ACCURACY_VERYGOOD
2394,244400.0,7.13,-28.5,21.11,ACCURACY_VERYGOOD
2395,244500.0,10.67,-29.03,18.18,ACCURACY_VERYGOOD
2396,244600.0,10.67,-27.89,21.35,ACCURACY_VERYGOOD
2397,244700.0,10.67,-31.37,20.93,ACCURACY_VERYGOOD
2398,244800.0,5.09,-33.54,23.03,ACCURACY_VERYGOOD
2399,244900.0,-2.51,-33.23,24.53,ACCURACY_VERYGOOD
2400,245000.0,-8.15,-32.57,26.93,ACCURACY_VERYGOOD
2401,245100.0,-12.3,-26.81,27.29,ACCURACY_VERYGOOD
2402,245200.0,-17.87,-23.76,31.19,ACCURACY_VERYGOOD
2403,245300.0,-14.39,-26.81,27.29,ACCURACY_VERYGOOD
2404,245400.0,-9.53,-32.75,23.27,ACCURACY_VERYGOOD
2405,245500.0,-3.24,-32.52,26.87,ACCURACY_VERYGOOD
2406,245600.0,-1.13,-31.61,28.61,ACCURACY_VERYGOOD
2407,245700.0,1.55,-33.47,20.87,ACCURACY_VERYGOOD
2408,245800.0,0.17,-32.09,23.45,ACCURACY_VERYGOOD
2409,245900.0,0.17,-29.63,24.95,ACCURACY_VERYGOOD
2410,246000.0,-1.86,-28.13,24.77,ACCURACY_VERYGOOD
2411,246100.0,-5.33,-28.55,23.87,ACCURACY_VERYGOOD
2412,246200.0,-9.53,-27.65,25.61,ACCURACY_VERYGOOD
2413,246300.0,-10.92,-24.0,25.37,ACCURACY_VERYGOOD
2414,246400.0,-13.01,-20.69,26.45,ACCURACY_VERYGOOD
2415,246500.0,-14.46,-20.87,27.11,ACCURACY_VERYGOOD
2416,246600.0,-13.01,-22.26,24.53,ACCURACY_VERYGOOD
2417,246700.0,-9.53,-26.69,22.37,ACCURACY_VERYGOOD
2418,246800.0,-5.4,-27.05,25.79,ACCURACY_VERYGOOD
2419,246900.0,-1.19,-22.68,25.85,ACCURACY_VERYGOOD
2420,247000.0,0.17,-20.52,28.01,ACCURACY_VERYGOOD
2421,247100.0,2.33,-14.51,32.09,ACCURACY_VERYGOOD
2422,247200.0,-0.29,-7.55,35.15,ACCURACY_VERYGOOD
2423,247300.0,-3.77,-1.13,37.97,ACCURACY_VERYGOOD
2424,247400.0,-3.77,-1.13,37.97,ACCURACY_VERYGOOD
2425,247500.0,-10.01,-2.87,36.71,ACCURACY_VERYGOOD
2426,247600.0,-11.39,0.71,34.38,ACCURACY_VERYGOOD
2427,247700.0,-12.11,2.51,35.7,ACCURACY_VERYGOOD
2428,247800.0,-12.84,1.86,35.45,ACCURACY_VERYGOOD
2429,247900.0,-5.15,-9.17,38.34,ACCURACY_VERYGOOD
2430,248000.0,-3.05,-7.85,36.59,ACCURACY_VERYGOOD
2431,248100.0,-3.05,-7.85,36.59,ACCURACY_VERYGOOD
2432,248200.0,0.35,-10.13,34.43,ACCURACY_VERYGOOD
2433,248300.0,1.07,-8.09,35.09,ACCURACY_VERYGOOD
2434,248400.0,1.07,-8.09,35.09,ACCURACY_VERYGOOD
2435,248500.0,-3.0,-7.55,38.09,ACCURACY_VERYGOOD
2436,248600.0,-7.85,-6.05,37.91,ACCURACY_VERYGOOD
2437,248700.0,-8.57,-1.91,38.57,ACCURACY_VERYGOOD
2438,248800.0,-8.57,-0.41,36.23,ACCURACY_VERYGOOD
2439,248900.0,-9.3,-1.91,36.47,ACCURACY_VERYGOOD
2440,249000.0,-9.3,-1.91,36.47,ACCURACY_VERYGOOD
2441,249100.0,-2.27,-5.57,38.81,ACCURACY_VERYGOOD
2442,249200.0,1.13,-5.63,36.71,ACCURACY_VERYGOOD
2443,249300.0,2.57,-9.53,35.45,ACCURACY_VERYGOOD
2444,249400.0,1.86,-7.79,36.71,ACCURACY_VERYGOOD
2445,249500.0,0.47,-5.63,36.71,ACCURACY_VERYGOOD
2446,249600.0,-1.55,-4.5,37.86,ACCURACY_VERYGOOD
2447,249700.0,-5.03,-4.31,37.2,ACCURACY_VERYGOOD
2448,249800.0,-8.51,-4.31,37.2,ACCURACY_VERYGOOD
2449,249900.0,-9.89,-3.89,35.93,ACCURACY_VERYGOOD
2450,250000.0,-10.61,-0.35,36.36,ACCURACY_VERYGOOD
2451,250100.0,-11.27,2.22,37.25,ACCURACY_VERYGOOD
2452,250200.0,-11.27,2.22,37.25,ACCURACY_VERYGOOD
2453,250300.0,-5.03,-3.77,38.09,ACCURACY_VERYGOOD
2454,250400.0,-1.5,-5.4,36.18,ACCURACY_VERYGOOD
2455,250500.0,1.25,-6.0,36.0,ACCURACY_VERYGOOD
2456,250600.0,-0.77,-7.31,35.63,ACCURACY_VERYGOOD
2457,250700.0,-0.05,-5.33,36.29,ACCURACY_VERYGOOD
2458,250800.0,-0.05,-3.11,38.39,ACCURACY_VERYGOOD
2459,250900.0,-4.25,-3.53,37.55,ACCURACY_VERYGOOD
2460,251000.0,-7.73,-4.19,37.31,ACCURACY_VERYGOOD
2461,251100.0,-11.88,-3.59,35.39,ACCURACY_VERYGOOD
2462,251200.0,-12.59,-0.77,35.63,ACCURACY_VERYGOOD
2463,251300.0,-12.59,-1.19,34.79,ACCURACY_VERYGOOD
2464,251400.0,-9.84,-1.19,34.79,ACCURACY_VERYGOOD
2465,251500.0,-4.92,-5.09,37.79,ACCURACY_VERYGOOD
2466,251600.0,-0.71,-6.42,35.27,ACCURACY_VERYGOOD
2467,251700.0,0.65,-7.79,32.7,ACCURACY_VERYGOOD
2468,251800.0,2.09,-12.05,30.59,ACCURACY_VERYGOOD
2469,251900.0,-0.65,-10.97,33.77,ACCURACY_VERYGOOD
2470,252000.0,-0.65,-8.22,31.85,ACCURACY_VERYGOOD
2471,252100.0,-1.31,-7.5,32.15,ACCURACY_VERYGOOD
2472,252200.0,-4.07,-9.47,33.65,ACCURACY_VERYGOOD
2473,252300.0,-4.07,-9.47,33.65,ACCURACY_VERYGOOD
2474,252400.0,-6.89,-7.31,31.5,ACCURACY_VERYGOOD
2475,252500.0,-9.0,-5.51,32.81,ACCURACY_VERYGOOD
2476,252600.0,-6.17,-5.57,32.88,ACCURACY_VERYGOOD
2477,252700.0,-6.17,-9.23,33.05,ACCURACY_VERYGOOD
2478,252800.0,-1.97,-13.38,32.45,ACCURACY_VERYGOOD
2479,252900.0,0.77,-11.15,32.45,ACCURACY_VERYGOOD
2480,253000.0,2.93,-12.05,30.77,ACCURACY_VERYGOOD
2481,253100.0,3.65,-14.69,29.93,ACCURACY_VERYGOOD
2482,253200.0,3.72,-12.53,32.15,ACCURACY_VERYGOOD
2483,253300.0,3.72,-12.53,32.15,ACCURACY_VERYGOOD
2484,253400.0,-2.46,-14.03,30.29,ACCURACY_VERYGOOD
2485,253500.0,-3.11,-9.3,31.13,ACCURACY_VERYGOOD
2486,253600.0,-6.59,-4.44,32.04,ACCURACY_VERYGOOD
2487,253700.0,-6.59,-0.29,30.53,ACCURACY_VERYGOOD
2488,253800.0,-7.98,1.13,30.29,ACCURACY_VERYGOOD
2489,253900.0,-5.87,-0.47,31.19,ACCURACY_VERYGOOD
2490,254000.0,-2.39,-4.85,29.09,ACCURACY_VERYGOOD
2491,254100.0,1.01,-5.69,29.51,ACCURACY_VERYGOOD
2492,254200.0,3.17,-5.51,28.92,ACCURACY_VERYGOOD
2493,254300.0,4.55,-9.42,27.65,ACCURACY_VERYGOOD
2494,254400.0,5.33,-6.59,27.89,ACCURACY_VERYGOOD
2495,254500.0,6.77,-7.73,26.81,ACCURACY_VERYGOOD
2496,254600.0,6.77,-7.73,26.81,ACCURACY_VERYGOOD
2497,254700.0,7.55,-8.57,29.45,ACCURACY_VERYGOOD
2498,254800.0,4.85,-8.69,32.34,ACCURACY_VERYGOOD
2499,254900.0,-1.31,-10.43,33.23,ACCURACY_VERYGOOD
2500,255000.0,-4.79,-11.09,35.15,ACCURACY_VERYGOOD
2501,255100.0,-1.31,-12.42,32.57,ACCURACY_VERYGOOD
2502,255200.0,-0.59,-17.15,33.89,ACCURACY_VERYGOOD
2503,255300.0,4.25,-21.35,31.13,ACCURACY_VERYGOOD
2504,255400.0,7.73,-23.39,28.31,ACCURACY_VERYGOOD
2505,255500.0,7.73,-23.39,28.31,ACCURACY_VERYGOOD
2506,255600.0,9.89,-31.01,18.05,ACCURACY_VERYGOOD
2507,255700.0,9.96,-31.31,14.46,ACCURACY_VERYGOOD
2508,255800.0,9.96,-31.31,14.46,ACCURACY_VERYGOOD
2509,255900.0,12.11,-33.05,3.89,ACCURACY_VERYGOOD
2510,256000.0,5.15,-32.27,1.31,ACCURACY_VERYGOOD
2511,256100.0,0.95,-33.29,-2.46,ACCURACY_VERYGOOD
2512,256200.0,-1.74,-34.61,-3.0,ACCURACY_VERYGOOD
2513,256300.0,0.23,-31.61,-3.35,ACCURACY_VERYGOOD
2514,256400.0,3.05,-31.26,-6.83,ACCURACY_VERYGOOD
2515,256500.0,7.19,-31.01,-12.42,ACCURACY_VERYGOOD
2516,256600.0,10.01,-27.35,-14.81,ACCURACY_VERYGOOD
2517,256700.0,11.39,-21.95,-20.15,ACCURACY_VERYGOOD
2518,256800.0,10.73,-19.68,-23.03,ACCURACY_VERYGOOD
2519,256900.0,10.07,-17.57,-23.03,ACCURACY_VERYGOOD
2520,257000.0,7.98,-17.57,-23.03,ACCURACY_VERYGOOD
2521,257100.0,10.07,-16.92,-24.95,ACCURACY_VERYGOOD
2522,257200.0,10.73,-16.07,-23.39,ACCURACY_VERYGOOD
2523,257300.0,12.17,-18.95,-23.63,ACCURACY_VERYGOOD
2524,257400.0,12.89,-19.26,-23.03,ACCURACY_VERYGOOD
2525,257500.0,13.55,-21.6,-20.21,ACCURACY_VERYGOOD
2526,257600.0,13.55,-21.6,-20.21,ACCURACY_VERYGOOD
2527,257700.0,15.0,-18.6,-22.85,ACCURACY_VERYGOOD
2528,257800.0,13.67,-6.96,-27.65,ACCURACY_VERYGOOD
2529,257900.0,14.39,-0.47,-27.71,ACCURACY_VERYGOOD
2530,258000.0,12.3,2.75,-28.85,ACCURACY_VERYGOOD
2531,258100.0,10.92,5.09,-29.51,ACCURACY_VERYGOOD
2532,258200.0,10.92,2.7,-31.07,ACCURACY_VERYGOOD
2533,258300.0,13.67,4.19,-29.09,ACCURACY_VERYGOOD
2534,258400.0,13.67,2.7,-26.81,ACCURACY_VERYGOOD
2535,258500.0,18.6,2.7,-24.89,ACCURACY_VERYGOOD
2536,258600.0,20.76,-4.01,-26.21,ACCURACY_VERYGOOD
2537,258700.0,21.47,-7.44,-22.37,ACCURACY_VERYGOOD
2538,258800.0,23.63,-7.5,-22.43,ACCURACY_VERYGOOD
2539,258900.0,23.69,-1.86,-24.11,ACCURACY_VERYGOOD
2540,259000.0,19.55,6.77,-28.43,ACCURACY_VERYGOOD
2541,259100.0,15.35,13.73,-25.43,ACCURACY_VERYGOOD
2542,259200.0,11.88,17.69,-26.34,ACCURACY_VERYGOOD
2543,259300.0,11.21,24.11,-23.57,ACCURACY_VERYGOOD
2544,259400.0,11.88,21.0,-25.31,ACCURACY_VERYGOOD
2545,259500.0,12.59,23.63,-24.47,ACCURACY_VERYGOOD
2546,259600.0,16.07,19.92,-24.23,ACCURACY_VERYGOOD
2547,259700.0,19.61,15.42,-21.47,ACCURACY_VERYGOOD
2548,259800.0,23.15,10.07,-23.15,ACCURACY_VERYGOOD
2549,259900.0,25.26,8.88,-19.37,ACCURACY_VERYGOOD
2550,260000.0,27.47,5.03,-18.47,ACCURACY_VERYGOOD
2551,260100.0,26.15,10.55,-20.15,ACCURACY_VERYGOOD
2552,260200.0,26.15,10.55,-20.15,ACCURACY_VERYGOOD
2553,260300.0,17.81,23.15,-16.13,ACCURACY_VERYGOOD
2554,260400.0,13.67,26.15,-18.71,ACCURACY_VERYGOOD
2555,260500.0,12.3,28.85,-15.65,ACCURACY_VERYGOOD
2556,260600.0,11.57,29.15,-16.37,ACCURACY_VERYGOOD
2557,260700.0,10.92,29.76,-16.13,ACCURACY_VERYGOOD
2558,260800.0,13.01,28.92,-13.55,ACCURACY_VERYGOOD
2559,260900.0,17.21,25.07,-12.71,ACCURACY_VERYGOOD
2560,261000.0,20.69,21.29,-18.89,ACCURACY_VERYGOOD
2561,261100.0,22.85,18.65,-19.73,ACCURACY_VERYGOOD
2562,261200.0,24.23,18.65,-19.73,ACCURACY_VERYGOOD
2563,261300.0,20.76,24.35,-17.21,ACCURACY_VERYGOOD
2564,261400.0,17.27,26.51,-17.21,ACCURACY_VERYGOOD
2565,261500.0,16.55,27.18,-16.97,ACCURACY_VERYGOOD
2566,261600.0,13.79,29.63,-15.47,ACCURACY_VERYGOOD
2567,261700.0,12.42,29.21,-16.31,ACCURACY_VERYGOOD
2568,261800.0,7.5,31.73,-19.73,ACCURACY_VERYGOOD
2569,261900.0,10.31,29.21,-16.31,ACCURACY_VERYGOOD
2570,262000.0,13.79,30.05,-18.89,ACCURACY_VERYGOOD
2571,262100.0,15.89,23.69,-21.65,ACCURACY_VERYGOOD
2572,262200.0,20.76,19.5,-22.31,ACCURACY_VERYGOOD
2573,262300.0,22.13,17.94,-22.13,ACCURACY_VERYGOOD
2574,262400.0,21.47,18.0,-19.97,ACCURACY_VERYGOOD
2575,262500.0,22.85,21.95,-18.71,ACCURACY_VERYGOOD
2576,262600.0,20.81,22.37,-19.97,ACCURACY_VERYGOOD
2577,262700.0,15.96,27.23,-21.29,ACCURACY_VERYGOOD
2578,262800.0,13.85,26.76,-22.13,ACCURACY_VERYGOOD
2579,262900.0,11.75,25.61,-25.31,ACCURACY_VERYGOOD
2580,263000.0,7.55,25.85,-23.87,ACCURACY_VERYGOOD
2581,263100.0,9.65,26.03,-24.47,ACCURACY_VERYGOOD
2582,263200.0,13.85,23.21,-24.71,ACCURACY_VERYGOOD
2583,263300.0,18.0,15.35,-27.29,ACCURACY_VERYGOOD
2584,263400.0,22.19,11.21,-25.79,ACCURACY_VERYGOOD
2585,263500.0,22.92,11.03,-22.97,ACCURACY_VERYGOOD
2586,263600.0,22.97,15.0,-21.71,ACCURACY_VERYGOOD
2587,263700.0,18.05,17.76,-23.63,ACCURACY_VERYGOOD
2588,263800.0,18.11,14.75,-25.37,ACCURACY_VERYGOOD
2589,263900.0,13.19,21.89,-27.29,ACCURACY_VERYGOOD
2590,264000.0,9.71,18.42,-27.71,ACCURACY_VERYGOOD
2591,264100.0,7.61,16.79,-29.69,ACCURACY_VERYGOOD
2592,264200.0,6.89,19.92,-28.01,ACCURACY_VERYGOOD
2593,264300.0,11.03,20.81,-26.34,ACCURACY_VERYGOOD
2594,264400.0,14.51,12.96,-28.85,ACCURACY_VERYGOOD
2595,264500.0,18.05,8.39,-30.35,ACCURACY_VERYGOOD
2596,264600.0,20.15,6.89,-30.17,ACCURACY_VERYGOOD
2597,264700.0,20.15,7.98,-26.93,ACCURACY_VERYGOOD
2598,264800.0,20.81,11.15,-28.07,ACCURACY_VERYGOOD
2599,264900.0,16.68,14.51,-29.09,ACCURACY_VERYGOOD
2600,265000.0,13.13,16.61,-29.09,ACCURACY_VERYGOOD
2601,265100.0,11.75,17.34,-28.92,ACCURACY_VERYGOOD
2602,265200.0,8.27,15.77,-30.84,ACCURACY_VERYGOOD
2603,265300.0,4.79,18.6,-30.65,ACCURACY_VERYGOOD
2604,265400.0,6.83,19.68,-29.57,ACCURACY_VERYGOOD
2605,265500.0,8.93,15.96,-31.5,ACCURACY_VERYGOOD
2606,265600.0,13.13,9.89,-32.75,ACCURACY_VERYGOOD
2607,265700.0,15.23,4.85,-33.0,ACCURACY_VERYGOOD
2608,265800.0,17.34,6.35,-33.23,ACCURACY_VERYGOOD
2609,265900.0,18.0,7.98,-31.31,ACCURACY_VERYGOOD
2610,266000.0,15.23,12.89,-33.23,ACCURACY_VERYGOOD
2611,266100.0,13.13,10.07,-33.47,ACCURACY_VERYGOOD
2612,266200.0,9.59,13.5,-33.05,ACCURACY_VERYGOOD
2613,266300.0,7.5,9.35,-35.81,ACCURACY_VERYGOOD
2614,266400.0,4.73,9.35,-35.81,ACCURACY_VERYGOOD
2615,266500.0,4.73,11.57,-35.81,ACCURACY_VERYGOOD
2616,266600.0,7.5,10.26,-36.23,ACCURACY_VERYGOOD
2617,266700.0,8.22,2.39,-36.65,ACCURACY_VERYGOOD
2618,266800.0,8.93,-0.41,-36.89,ACCURACY_VERYGOOD
2619,266900.0,11.03,-2.81,-36.29,ACCURACY_VERYGOOD
2620,267000.0,12.42,0.77,-38.63,ACCURACY_VERYGOOD
2621,267100.0,8.22,3.65,-36.23,ACCURACY_VERYGOOD
2622,267200.0,6.11,2.39,-36.65,ACCURACY_VERYGOOD
2623,267300.0,4.01,3.65,-38.39,ACCURACY_VERYGOOD
2624,267400.0,-2.81,2.15,-38.09,ACCURACY_VERYGOOD
2625,267500.0,-3.53,-0.17,-39.59,ACCURACY_VERYGOOD
2626,267600.0,-2.81,1.25,-39.84,ACCURACY_VERYGOOD
2627,267700.0,-2.81,0.35,-39.41,ACCURACY_VERYGOOD
2628,267800.0,-2.81,-7.37,-39.77,ACCURACY_VERYGOOD
2629,267900.0,-2.81,-8.76,-40.25,ACCURACY_VERYGOOD
2630,268000.0,2.03,-9.89,-41.27,ACCURACY_VERYGOOD
2631,268100.0,2.09,-5.4,-41.21,ACCURACY_VERYGOOD
2632,268200.0,2.87,-1.07,-43.31,ACCURACY_VERYGOOD
2633,268300.0,-1.19,-1.91,-40.73,ACCURACY_VERYGOOD
2634,268400.0,-3.24,1.31,-41.75,ACCURACY_VERYGOOD
2635,268500.0,-5.27,-1.67,-41.27,ACCURACY_VERYGOOD
2636,268600.0,-5.15,-2.51,-40.79,ACCURACY_VERYGOOD
2637,268700.0,-5.15,-2.51,-40.79,ACCURACY_VERYGOOD
2638,268800.0,-1.62,-1.01,-40.97,ACCURACY_VERYGOOD
2639,268900.0,1.79,-5.33,-38.81,ACCURACY_VERYGOOD
2640,269000.0,4.55,-7.85,-35.39,ACCURACY_VERYGOOD
2641,269100.0,4.55,-10.5,-34.13,ACCURACY_VERYGOOD
2642,269200.0,6.0,-11.39,-35.81,ACCURACY_VERYGOOD
2643,269300.0,7.31,-7.01,-33.71,ACCURACY_VERYGOOD
2644,269400.0,7.31,-6.59,-32.93,ACCURACY_VERYGOOD
2645,269500.0,7.31,-5.03,-30.95,ACCURACY_VERYGOOD
2646,269600.0,8.03,-3.11,-32.45,ACCURACY_VERYGOOD
2647,269700.0,6.59,-5.27,-30.42,ACCURACY_VERYGOOD
2648,269800.0,6.59,-5.27,-30.42,ACCURACY_VERYGOOD
2649,269900.0,7.31,-7.44,-30.35,ACCURACY_VERYGOOD
2650,270000.0,8.63,-9.42,-28.92,ACCURACY_VERYGOOD
2651,270100.0,8.63,-16.85,-24.23,ACCURACY_VERYGOOD
2652,270200.0,7.98,-21.0,-22.85,ACCURACY_VERYGOOD
2653,270300.0,6.53,-22.73,-21.95,ACCURACY_VERYGOOD
2654,270400.0,7.98,-22.97,-21.35,ACCURACY_VERYGOOD
2655,270500.0,10.01,-20.03,-26.03,ACCURACY_VERYGOOD
2656,270600.0,10.73,-19.79,-24.6,ACCURACY_VERYGOOD
2657,270700.0,10.73,-20.87,-23.51,ACCURACY_VERYGOOD
2658,270800.0,7.91,-18.95,-27.18,ACCURACY_VERYGOOD
2659,270900.0,6.53,-20.69,-26.27,ACCURACY_VERYGOOD
2660,271000.0,8.63,-19.43,-28.01,ACCURACY_VERYGOOD
2661,271100.0,7.91,-20.15,-32.52,ACCURACY_VERYGOOD
2662,271200.0,10.01,-21.65,-30.17,ACCURACY_VERYGOOD
2663,271300.0,10.01,-25.5,-29.27,ACCURACY_VERYGOOD
2664,271400.0,10.73,-31.55,-28.31,ACCURACY_VERYGOOD
2665,271500.0,12.11,-31.92,-27.0,ACCURACY_VERYGOOD
2666,271600.0,14.21,-31.92,-29.15,ACCURACY_VERYGOOD
2667,271700.0,15.53,-25.55,-34.86,ACCURACY_VERYGOOD
2668,271800.0,14.15,-25.55,-34.86,ACCURACY_VERYGOOD
2669,271900.0,14.15,-25.55,-34.86,ACCURACY_VERYGOOD
2670,272000.0,15.53,-21.95,-38.63,ACCURACY_VERYGOOD
2671,272100.0,14.15,-26.34,-36.47,ACCURACY_VERYGOOD
2672,272200.0,16.19,-27.05,-36.0,ACCURACY_VERYGOOD
2673,272300.0,18.29,-23.39,-38.34,ACCURACY_VERYGOOD
2674,272400.0,17.57,-30.77,-35.75,ACCURACY_VERYGOOD
2675,272500.0,15.53,-40.79,-31.92,ACCURACY_VERYGOOD
2676,272600.0,13.43,-43.37,-28.43,ACCURACY_VERYGOOD
2677,272700.0,13.43,-45.05,-25.5,ACCURACY_VERYGOOD
2678,272800.0,12.71,-45.36,-26.93,ACCURACY_VERYGOOD
2679,272900.0,14.81,-40.61,-34.68,ACCURACY_VERYGOOD
2680,273000.0,17.57,-42.36,-33.77,ACCURACY_VERYGOOD
2681,273100.0,18.29,-39.77,-37.25,ACCURACY_VERYGOOD
2682,273200.0,18.29,-35.88,-40.25,ACCURACY_VERYGOOD
2683,273300.0,19.68,-39.18,-39.11,ACCURACY_VERYGOOD
2684,273400.0,19.68,-35.34,-44.34,ACCURACY_VERYGOOD
2685,273500.0,21.11,-35.57,-47.93,ACCURACY_VERYGOOD
2686,273600.0,19.02,-40.13,-45.11,ACCURACY_VERYGOOD
2687,273700.0,14.09,-50.34,-40.68,ACCURACY_VERYGOOD
2688,273800.0,9.96,-54.29,-39.84,ACCURACY_VERYGOOD
2689,273900.0,7.85,-58.43,-38.34,ACCURACY_VERYGOOD
2690,274000.0,13.43,-53.93,-45.41,ACCURACY_VERYGOOD
2691,274100.0,13.43,-51.84,-51.77,ACCURACY_VERYGOOD
2692,274200.0,15.53,-51.77,-49.68,ACCURACY_VERYGOOD
2693,274300.0,14.81,-44.7,-55.91,ACCURACY_VERYGOOD
2694,274400.0,14.81,-46.91,-58.02,ACCURACY_VERYGOOD
2695,274500.0,14.81,-48.0,-59.03,ACCURACY_VERYGOOD
2696,274600.0,14.81,-43.91,-62.69,ACCURACY_VERYGOOD
2697,274700.0,13.43,-42.84,-63.77,ACCURACY_VERYGOOD
2698,274800.0,9.23,-53.52,-62.27,ACCURACY_VERYGOOD
2699,274900.0,1.55,-60.05,-60.11,ACCURACY_VERYGOOD
2700,275000.0,-1.86,-59.57,-57.11,ACCURACY_VERYGOOD
2701,275100.0,-1.13,-58.5,-58.25,ACCURACY_VERYGOOD
2702,275200.0,-0.47,-54.36,-61.85,ACCURACY_VERYGOOD
2703,275300.0,-2.57,-54.18,-64.68,ACCURACY_VERYGOOD
2704,275400.0,-2.57,-57.65,-60.84,ACCURACY_VERYGOOD
2705,275500.0,-1.86,-51.77,-63.11,ACCURACY_VERYGOOD
2706,275600.0,-3.95,-56.57,-61.85,ACCURACY_VERYGOOD
2707,275700.0,-4.67,-56.34,-62.52,ACCURACY_VERYGOOD
