,timestamp,mx,my,mz,mAc
2290,234000.0,4.85,-45.84,-12.47,ACCURACY_VERYGOOD
2291,234100.0,5.57,-48.18,-9.71,ACCURACY_VERYGOOD
2292,234200.0,8.27,-49.86,-6.71,ACCURACY_VERYGOOD
2293,234300.0,8.93,-46.86,-9.3,ACCURACY_VERYGOOD
2294,234400.0,6.17,-47.27,-10.13,ACCURACY_VERYGOOD
2295,234500.0,6.83,-47.27,-7.98,ACCURACY_VERYGOOD
2296,234600.0,6.17,-48.84,-9.89,ACCURACY_VERYGOOD
2297,234700.0,5.46,-48.36,-9.05,ACCURACY_VERYGOOD
2298,234800.0,6.17,-49.68,-9.47,ACCURACY_VERYGOOD
2299,234900.0,6.17,-48.36,-9.05,ACCURACY_VERYGOOD
2300,235000.0,4.73,-43.37,-10.97,ACCURACY_VERYGOOD
2301,235100.0,4.73,-46.02,-11.81,ACCURACY_VERYGOOD
2302,235200.0,4.73,-47.52,-11.63,ACCURACY_VERYGOOD
2303,235300.0,4.07,-45.53,-10.97,ACCURACY_VERYGOOD
2304,235400.0,5.46,-45.36,-9.47,ACCURACY_VERYGOOD
2305,235500.0,6.17,-44.7,-11.39,ACCURACY_VERYGOOD
2306,235600.0,4.73,-51.23,-9.23,ACCURACY_VERYGOOD
2307,235700.0,3.35,-51.23,-9.23,ACCURACY_VERYGOOD
2308,235800.0,4.07,-49.97,-10.97,ACCURACY_VERYGOOD
2309,235900.0,1.97,-49.97,-10.97,ACCURACY_VERYGOOD
2310,236000.0,4.07,-52.97,-10.55,ACCURACY_VERYGOOD
2311,236100.0,4.07,-52.73,-9.05,ACCURACY_VERYGOOD
2312,236200.0,4.73,-49.68,-9.47,ACCURACY_VERYGOOD
2313,236300.0,4.07,-45.36,-13.79,ACCURACY_VERYGOOD
2314,236400.0,3.35,-44.52,-12.05,ACCURACY_VERYGOOD
2315,236500.0,4.07,-44.52,-12.05,ACCURACY_VERYGOOD
2316,236600.0,5.46,-45.77,-10.31,ACCURACY_VERYGOOD
2317,236700.0,8.93,-51.84,-7.37,ACCURACY_VERYGOOD
2318,236800.0,8.93,-48.36,-9.05,ACCURACY_VERYGOOD
2319,236900.0,6.17,-48.23,-11.88,ACCURACY_VERYGOOD
2320,237000.0,7.55,-47.75,-10.97,ACCURACY_VERYGOOD
2321,237100.0,10.31,-54.41,-3.89,ACCURACY_VERYGOOD
2322,237200.0,13.85,-64.19,-0.71,ACCURACY_VERYGOOD
2323,237300.0,13.85,-64.86,1.13,ACCURACY_VERYGOOD
2324,237400.0,13.85,-65.63,1.55,ACCURACY_VERYGOOD
2325,237500.0,12.42,-62.39,0.47,ACCURACY_VERYGOOD
2326,237600.0,11.75,-59.87,-2.81,ACCURACY_VERYGOOD
2327,237700.0,6.83,-51.0,-9.96,ACCURACY_VERYGOOD
2328,237800.0,3.35,-49.68,-9.47,ACCURACY_VERYGOOD
2329,237900.0,4.73,-44.93,-12.89,ACCURACY_VERYGOOD
2330,238000.0,4.73,-47.93,-10.31,ACCURACY_VERYGOOD
2331,238100.0,4.07,-51.0,-9.96,ACCURACY_VERYGOOD
2332,238200.0,4.07,-51.0,-9.96,ACCURACY_VERYGOOD
2333,238300.0,6.17,-52.07,-10.97,ACCURACY_VERYGOOD
2334,238400.0,5.46,-49.5,-12.3,ACCURACY_VERYGOOD
2335,238500.0,4.07,-47.27,-10.13,ACCURACY_VERYGOOD
2336,238600.0,6.17,-48.65,-10.55,ACCURACY_VERYGOOD
2337,238700.0,7.55,-48.65,-10.55,ACCURACY_VERYGOOD
2338,238800.0,7.55,-49.91,-8.81,ACCURACY_VERYGOOD
2339,238900.0,4.07,-44.63,-9.23,ACCURACY_VERYGOOD
2340,239000.0,4.07,-42.29,-9.96,ACCURACY_VERYGOOD
2341,239100.0,1.25,-42.77,-12.96,ACCURACY_VERYGOOD
2342,239200.0,1.25,-42.95,-12.23,ACCURACY_VERYGOOD
2343,239300.0,1.97,-42.29,-12.0,ACCURACY_VERYGOOD
2344,239400.0,2.7,-41.39,-10.31,ACCURACY_VERYGOOD
2345,239500.0,4.07,-42.77,-12.96,ACCURACY_VERYGOOD
2346,239600.0,6.83,-46.02,-11.81,ACCURACY_VERYGOOD
2347,239700.0,9.65,-50.09,-8.22,ACCURACY_VERYGOOD
2348,239800.0,8.27,-50.34,-9.71,ACCURACY_VERYGOOD
2349,239900.0,7.55,-44.52,-12.05,ACCURACY_VERYGOOD
2350,240000.0,5.46,-44.27,-12.65,ACCURACY_VERYGOOD
2351,240100.0,5.46,-45.11,-12.23,ACCURACY_VERYGOOD
2352,240200.0,7.55,-44.7,-11.39,ACCURACY_VERYGOOD
2353,240300.0,8.27,-46.02,-11.81,ACCURACY_VERYGOOD
2354,240400.0,6.83,-41.87,-11.21,ACCURACY_VERYGOOD
2355,240500.0,5.46,-44.7,-13.55,ACCURACY_VERYGOOD
2356,240600.0,4.73,-43.79,-11.81,ACCURACY_VERYGOOD
2357,240700.0,4.07,-45.11,-12.23,ACCURACY_VERYGOOD
2358,240800.0,7.55,-48.84,-9.89,ACCURACY_VERYGOOD
2359,240900.0,6.17,-49.91,-8.81,ACCURACY_VERYGOOD
2360,241000.0,5.46,-48.36,-9.05,ACCURACY_VERYGOOD
2361,241100.0,6.17,-44.21,-10.55,ACCURACY_VERYGOOD
2362,241200.0,8.93,-49.5,-10.13,ACCURACY_VERYGOOD
2363,241300.0,10.26,-50.27,-9.71,ACCURACY_VERYGOOD
2364,241400.0,8.15,-48.18,-9.71,ACCURACY_VERYGOOD
2365,241500.0,6.0,-45.36,-11.63,ACCURACY_VERYGOOD
2366,241600.0,6.0,-44.63,-11.39,ACCURACY_VERYGOOD
2367,241700.0,3.89,-44.93,-12.89,ACCURACY_VERYGOOD
2368,241800.0,4.55,-44.45,-12.0,ACCURACY_VERYGOOD
2369,241900.0,5.27,-45.05,-10.07,ACCURACY_VERYGOOD
2370,242000.0,3.17,-45.95,-11.81,ACCURACY_VERYGOOD
2371,242100.0,3.17,-42.23,-12.0,ACCURACY_VERYGOOD
2372,242200.0,1.79,-44.45,-12.0,ACCURACY_VERYGOOD
2373,242300.0,3.17,-42.47,-13.55,ACCURACY_VERYGOOD
2374,242400.0,1.79,-45.36,-11.63,ACCURACY_VERYGOOD
2375,242500.0,3.83,-50.52,-9.0,ACCURACY_VERYGOOD
2376,242600.0,3.17,-49.86,-8.81,ACCURACY_VERYGOOD
2377,242700.0,3.17,-47.45,-11.63,ACCURACY_VERYGOOD
2378,242800.0,5.27,-46.13,-11.21,ACCURACY_VERYGOOD
2379,242900.0,2.46,-47.45,-11.63,ACCURACY_VERYGOOD
2380,243000.0,3.17,-44.04,-13.31,ACCURACY_VERYGOOD
2381,243100.0,3.83,-46.43,-12.65,ACCURACY_VERYGOOD
2382,243200.0,4.55,-45.36,-11.63,ACCURACY_VERYGOOD
2383,243300.0,3.83,-47.09,-10.73,ACCURACY_VERYGOOD
2384,243400.0,3.83,-46.13,-11.21,ACCURACY_VERYGOOD
2385,243500.0,4.55,-46.25,-13.31,ACCURACY_VERYGOOD
2386,243600.0,3.77,-46.2,-13.25,ACCURACY_VERYGOOD
2387,243700.0,3.77,-45.77,-12.47,ACCURACY_VERYGOOD
2388,243800.0,5.21,-48.29,-11.15,ACCURACY_VERYGOOD
2389,243900.0,5.21,-46.79,-11.39,ACCURACY_VERYGOOD
2390,244000.0,4.5,-45.05,-12.23,ACCURACY_VERYGOOD
2391,244100.0,4.5,-44.45,-12.0,ACCURACY_VERYGOOD
2392,244200.0,3.77,-45.77,-14.57,ACCURACY_VERYGOOD
2393,244300.0,5.87,-653.51,1854.89,ACCURACY_VERYGOOD
2394,244400.0,3.77,-46.37,-12.65,ACCURACY_VERYGOOD
2395,244500.0,5.21,-46.86,-13.5,ACCURACY_VERYGOOD
2396,244600.0,3.11,-45.77,-12.47,ACCURACY_VERYGOOD
2397,244700.0,3.11,-46.37,-10.5,ACCURACY_VERYGOOD
2398,244800.0,4.5,-45.53,-13.07,ACCURACY_VERYGOOD
2399,244900.0,1.74,-45.53,-13.07,ACCURACY_VERYGOOD
2400,245000.0,5.21,-47.45,-11.63,ACCURACY_VERYGOOD
2401,245100.0,7.98,-52.25,-10.31,ACCURACY_VERYGOOD
2402,245200.0,7.98,-54.18,-8.81,ACCURACY_VERYGOOD
2403,245300.0,7.31,-52.02,-8.81,ACCURACY_VERYGOOD
2404,245400.0,3.11,-47.27,-12.23,ACCURACY_VERYGOOD
2405,245500.0,3.77,-45.11,-14.39,ACCURACY_VERYGOOD
2406,245600.0,3.77,-43.31,-13.13,ACCURACY_VERYGOOD
2407,245700.0,3.11,-45.77,-12.47,ACCURACY_VERYGOOD
2408,245800.0,5.21,-44.63,-13.55,ACCURACY_VERYGOOD
2409,245900.0,5.21,-44.63,-13.55,ACCURACY_VERYGOOD
2410,246000.0,3.11,-44.04,-13.31,ACCURACY_VERYGOOD
2411,246100.0,3.77,-46.2,-13.25,ACCURACY_VERYGOOD
2412,246200.0,3.11,-45.05,-12.23,ACCURACY_VERYGOOD
2413,246300.0,3.11,-42.89,-12.23,ACCURACY_VERYGOOD
2414,246400.0,1.74,-43.43,-15.17,ACCURACY_VERYGOOD
2415,246500.0,3.77,-42.11,-14.75,ACCURACY_VERYGOOD
2416,246600.0,4.5,-42.47,-13.55,ACCURACY_VERYGOOD
2417,246700.0,3.11,-43.13,-13.73,ACCURACY_VERYGOOD
2418,246800.0,2.39,-43.31,-13.13,ACCURACY_VERYGOOD
2419,246900.0,3.11,-44.04,-13.31,ACCURACY_VERYGOOD
2420,247000.0,3.77,-47.45,-11.63,ACCURACY_VERYGOOD
2421,247100.0,2.39,-46.61,-14.21,ACCURACY_VERYGOOD
2422,247200.0,3.77,-45.95,-11.81,ACCURACY_VERYGOOD
2423,247300.0,0.29,-52.31,-12.42,ACCURACY_VERYGOOD
2424,247400.0,1.74,-47.7,-13.07,ACCURACY_VERYGOOD
2425,247500.0,3.11,-48.11,-11.81,ACCURACY_VERYGOOD
2426,247600.0,3.77,-47.87,-12.47,ACCURACY_VERYGOOD
2427,247700.0,3.77,-47.87,-10.31,ACCURACY_VERYGOOD
2428,247800.0,4.5,-47.45,-11.63,ACCURACY_VERYGOOD
2429,247900.0,5.21,-47.87,-12.47,ACCURACY_VERYGOOD
2430,248000.0,3.77,-49.43,-10.13,ACCURACY_VERYGOOD
2431,248100.0,7.31,-48.29,-11.15,ACCURACY_VERYGOOD
2432,248200.0,6.59,-50.75,-12.71,ACCURACY_VERYGOOD
2433,248300.0,5.21,-53.15,-12.0,ACCURACY_VERYGOOD
2434,248400.0,5.87,-52.31,-12.42,ACCURACY_VERYGOOD
2435,248500.0,6.59,-52.07,-13.13,ACCURACY_VERYGOOD
2436,248600.0,5.87,-49.25,-12.89,ACCURACY_VERYGOOD
2437,248700.0,5.21,-45.29,-13.73,ACCURACY_VERYGOOD
2438,248800.0,5.87,-44.27,-14.75,ACCURACY_VERYGOOD
2439,248900.0,1.74,-42.71,-12.89,ACCURACY_VERYGOOD
2440,249000.0,0.29,-45.95,-13.97,ACCURACY_VERYGOOD
2441,249100.0,2.39,-45.29,-13.73,ACCURACY_VERYGOOD
2442,249200.0,6.59,-47.03,-12.89,ACCURACY_VERYGOOD
2443,249300.0,9.35,-56.15,-7.31,ACCURACY_VERYGOOD
2444,249400.0,11.46,-60.0,-2.22,ACCURACY_VERYGOOD
2445,249500.0,5.87,-50.75,-8.39,ACCURACY_VERYGOOD
2446,249600.0,1.01,-43.13,-11.57,ACCURACY_VERYGOOD
2447,249700.0,0.29,-43.13,-11.57,ACCURACY_VERYGOOD
2448,249800.0,0.29,-42.71,-12.89,ACCURACY_VERYGOOD
2449,249900.0,-0.29,-43.31,-13.13,ACCURACY_VERYGOOD
2450,250000.0,1.01,-44.63,-11.39,ACCURACY_VERYGOOD
2451,250100.0,1.01,-44.45,-12.0,ACCURACY_VERYGOOD
2452,250200.0,0.23,-43.97,-13.31,ACCURACY_VERYGOOD
2453,250300.0,0.95,-43.37,-15.11,ACCURACY_VERYGOOD
2454,250400.0,0.95,-44.87,-14.93,ACCURACY_VERYGOOD
2455,250500.0,3.77,-46.43,-14.81,ACCURACY_VERYGOOD
2456,250600.0,5.09,-48.95,-9.23,ACCURACY_VERYGOOD
2457,250700.0,8.57,-58.25,-7.31,ACCURACY_VERYGOOD
2458,250800.0,9.96,-58.25,-7.31,ACCURACY_VERYGOOD
2459,250900.0,9.23,-58.5,-4.55,ACCURACY_VERYGOOD
2460,251000.0,9.96,-60.84,-3.83,ACCURACY_VERYGOOD
2461,251100.0,7.85,-60.59,-4.55,ACCURACY_VERYGOOD
2462,251200.0,7.85,-58.25,-5.15,ACCURACY_VERYGOOD
2463,251300.0,9.23,-58.25,-5.15,ACCURACY_VERYGOOD
2464,251400.0,8.57,-58.25,-5.15,ACCURACY_VERYGOOD
2465,251500.0,10.67,-58.25,-5.15,ACCURACY_VERYGOOD
2466,251600.0,11.34,-59.09,-2.57,ACCURACY_VERYGOOD
2467,251700.0,9.96,-56.69,-3.24,ACCURACY_VERYGOOD
2468,251800.0,9.96,-56.93,-4.73,ACCURACY_VERYGOOD
2469,251900.0,8.57,-49.37,-10.07,ACCURACY_VERYGOOD
2470,252000.0,3.65,-47.03,-10.73,ACCURACY_VERYGOOD
2471,252100.0,4.38,-46.79,-11.39,ACCURACY_VERYGOOD
2472,252200.0,3.65,-46.2,-13.25,ACCURACY_VERYGOOD
2473,252300.0,4.38,-45.95,-13.97,ACCURACY_VERYGOOD
2474,252400.0,4.38,-45.29,-13.73,ACCURACY_VERYGOOD
2475,252500.0,5.09,-45.47,-13.07,ACCURACY_VERYGOOD
2476,252600.0,3.0,-47.52,-13.73,ACCURACY_VERYGOOD
2477,252700.0,5.09,-44.81,-10.73,ACCURACY_VERYGOOD
2478,252800.0,5.75,-42.36,-11.34,ACCURACY_VERYGOOD
2479,252900.0,4.38,-45.05,-12.23,ACCURACY_VERYGOOD
2480,253000.0,4.38,-45.05,-12.23,ACCURACY_VERYGOOD
2481,253100.0,3.59,-48.23,-11.09,ACCURACY_VERYGOOD
2482,253200.0,2.93,-46.5,-12.0,ACCURACY_VERYGOOD
2483,253300.0,0.11,-44.39,-14.15,ACCURACY_VERYGOOD
2484,253400.0,3.59,-47.21,-12.23,ACCURACY_VERYGOOD
2485,253500.0,4.98,-45.89,-13.97,ACCURACY_VERYGOOD
2486,253600.0,4.25,-46.79,-13.5,ACCURACY_VERYGOOD
2487,253700.0,5.57,-50.7,-12.59,ACCURACY_VERYGOOD
2488,253800.0,7.67,-47.75,-10.26,ACCURACY_VERYGOOD
2489,253900.0,7.67,-47.75,-10.26,ACCURACY_VERYGOOD
2490,254000.0,4.19,-42.77,-10.01,ACCURACY_VERYGOOD
2491,254100.0,4.19,-42.77,-10.01,ACCURACY_VERYGOOD
2492,254200.0,4.19,-43.43,-10.26,ACCURACY_VERYGOOD
2493,254300.0,5.57,-49.31,-10.07,ACCURACY_VERYGOOD
2494,254400.0,2.09,-52.55,-6.83,ACCURACY_VERYGOOD
2495,254500.0,4.19,-51.71,-9.42,ACCURACY_VERYGOOD
2496,254600.0,6.29,-46.5,-9.84,ACCURACY_VERYGOOD
2497,254700.0,6.29,-46.5,-9.84,ACCURACY_VERYGOOD
2498,254800.0,5.57,-45.18,-9.42,ACCURACY_VERYGOOD
2499,254900.0,4.92,-48.41,-10.5,ACCURACY_VERYGOOD
2500,255000.0,3.48,-51.47,-7.91,ACCURACY_VERYGOOD
2501,255100.0,3.48,-51.47,-7.91,ACCURACY_VERYGOOD
2502,255200.0,4.19,-54.29,-8.09,ACCURACY_VERYGOOD
2503,255300.0,4.19,-54.11,-10.92,ACCURACY_VERYGOOD
2504,255400.0,6.29,-48.84,-9.17,ACCURACY_VERYGOOD
2505,255500.0,5.57,-43.61,-9.59,ACCURACY_VERYGOOD
2506,255600.0,5.57,-45.18,-11.57,ACCURACY_VERYGOOD
2507,255700.0,2.09,-45.36,-10.85,ACCURACY_VERYGOOD
2508,255800.0,2.09,-45.36,-10.85,ACCURACY_VERYGOOD
2509,255900.0,4.19,-50.81,-9.84,ACCURACY_VERYGOOD
2510,256000.0,2.09,-51.95,-8.76,ACCURACY_VERYGOOD
2511,256100.0,2.09,-47.75,-10.26,ACCURACY_VERYGOOD
2512,256200.0,2.81,-45.84,-11.81,ACCURACY_VERYGOOD
2513,256300.0,3.48,-45.36,-10.85,ACCURACY_VERYGOOD
2514,256400.0,4.92,-45.36,-10.85,ACCURACY_VERYGOOD
2515,256500.0,3.48,-46.97,-12.84,ACCURACY_VERYGOOD
2516,256600.0,4.92,-50.21,-9.59,ACCURACY_VERYGOOD
2517,256700.0,2.09,-49.07,-10.67,ACCURACY_VERYGOOD
2518,256800.0,2.81,-45.36,-10.85,ACCURACY_VERYGOOD
2519,256900.0,3.48,-47.75,-12.42,ACCURACY_VERYGOOD
2520,257000.0,3.48,-43.86,-11.15,ACCURACY_VERYGOOD
2521,257100.0,4.19,-45.36,-10.85,ACCURACY_VERYGOOD
2522,257200.0,4.19,-45.36,-10.85,ACCURACY_VERYGOOD
2523,257300.0,3.48,-47.39,-11.51,ACCURACY_VERYGOOD
2524,257400.0,3.48,-47.39,-11.51,ACCURACY_VERYGOOD
2525,257500.0,6.29,-53.21,-7.01,ACCURACY_VERYGOOD
2526,257600.0,6.96,-51.53,-10.01,ACCURACY_VERYGOOD
2527,257700.0,8.39,-50.39,-9.0,ACCURACY_VERYGOOD
2528,257800.0,7.67,-49.68,-6.59,ACCURACY_VERYGOOD
2529,257900.0,5.57,-46.2,-8.34,ACCURACY_VERYGOOD
2530,258000.0,6.29,-46.43,-7.67,ACCURACY_VERYGOOD
2531,258100.0,6.29,-44.04,-8.39,ACCURACY_VERYGOOD
2532,258200.0,4.92,-46.5,-9.84,ACCURACY_VERYGOOD
2533,258300.0,6.29,-45.77,-7.5,ACCURACY_VERYGOOD
2534,258400.0,4.92,-48.23,-8.93,ACCURACY_VERYGOOD
2535,258500.0,2.81,-49.02,-8.51,ACCURACY_VERYGOOD
2536,258600.0,4.19,-45.84,-11.81,ACCURACY_VERYGOOD
2537,258700.0,3.48,-46.5,-9.84,ACCURACY_VERYGOOD
2538,258800.0,3.48,-46.68,-11.34,ACCURACY_VERYGOOD
2539,258900.0,3.48,-42.77,-10.01,ACCURACY_VERYGOOD
2540,259000.0,3.48,-44.75,-10.67,ACCURACY_VERYGOOD
2541,259100.0,5.57,-45.18,-11.57,ACCURACY_VERYGOOD
2542,259200.0,2.81,-44.09,-12.59,ACCURACY_VERYGOOD
2543,259300.0,2.81,-42.11,-12.0,ACCURACY_VERYGOOD
2544,259400.0,4.19,-43.02,-11.57,ACCURACY_VERYGOOD
2545,259500.0,1.37,-42.54,-10.73,ACCURACY_VERYGOOD
2546,259600.0,3.48,-43.86,-11.15,ACCURACY_VERYGOOD
2547,259700.0,6.29,-47.09,-7.91,ACCURACY_VERYGOOD
2548,259800.0,6.29,-47.09,-7.91,ACCURACY_VERYGOOD
2549,259900.0,12.53,-58.55,-1.74,ACCURACY_VERYGOOD
2550,260000.0,13.97,-60.11,-1.5,ACCURACY_VERYGOOD
2551,260100.0,12.53,-59.87,-1.5,ACCURACY_VERYGOOD
2552,260200.0,12.53,-55.73,-3.65,ACCURACY_VERYGOOD
2553,260300.0,8.39,-51.05,-7.01,ACCURACY_VERYGOOD
2554,260400.0,6.96,-48.41,-10.5,ACCURACY_VERYGOOD
2555,260500.0,9.77,-48.59,-9.84,ACCURACY_VERYGOOD
2556,260600.0,3.48,-44.15,-14.69,ACCURACY_VERYGOOD
2557,260700.0,3.48,-42.84,-14.27,ACCURACY_VERYGOOD
2558,260800.0,4.92,-43.5,-14.51,ACCURACY_VERYGOOD
2559,260900.0,4.92,-45.65,-12.42,ACCURACY_VERYGOOD
2560,261000.0,4.92,-45.65,-12.42,ACCURACY_VERYGOOD
2561,261100.0,6.29,-48.23,-11.09,ACCURACY_VERYGOOD
2562,261200.0,4.19,-42.59,-12.84,ACCURACY_VERYGOOD
2563,261300.0,5.57,-44.09,-12.59,ACCURACY_VERYGOOD
2564,261400.0,3.48,-44.93,-12.17,ACCURACY_VERYGOOD
2565,261500.0,2.81,-43.86,-11.15,ACCURACY_VERYGOOD
2566,261600.0,3.48,-43.43,-12.42,ACCURACY_VERYGOOD
2567,261700.0,1.37,-41.7,-11.15,ACCURACY_VERYGOOD
2568,261800.0,2.81,-42.84,-12.17,ACCURACY_VERYGOOD
2569,261900.0,1.37,-42.84,-12.17,ACCURACY_VERYGOOD
2570,262000.0,1.37,-43.02,-11.57,ACCURACY_VERYGOOD
2571,262100.0,4.19,-45.18,-11.57,ACCURACY_VERYGOOD
2572,262200.0,6.29,-47.57,-10.92,ACCURACY_VERYGOOD
2573,262300.0,2.81,-43.91,-13.25,ACCURACY_VERYGOOD
2574,262400.0,1.37,-42.59,-12.84,ACCURACY_VERYGOOD
2575,262500.0,1.37,-40.86,-13.61,ACCURACY_VERYGOOD
2576,262600.0,2.09,-41.52,-13.85,ACCURACY_VERYGOOD
2577,262700.0,2.09,-45.18,-11.57,ACCURACY_VERYGOOD
2578,262800.0,4.92,-48.71,-11.93,ACCURACY_VERYGOOD
2579,262900.0,5.57,-51.53,-10.01,ACCURACY_VERYGOOD
2580,263000.0,6.96,-48.71,-14.09,ACCURACY_VERYGOOD
2581,263100.0,3.48,-44.93,-12.17,ACCURACY_VERYGOOD
2582,263200.0,2.09,-44.75,-10.67,ACCURACY_VERYGOOD
2583,263300.0,2.81,-42.11,-12.0,ACCURACY_VERYGOOD
2584,263400.0,2.09,-41.09,-15.11,ACCURACY_VERYGOOD
2585,263500.0,2.81,-44.09,-12.59,ACCURACY_VERYGOOD
2586,263600.0,3.48,-45.41,-13.01,ACCURACY_VERYGOOD
2587,263700.0,3.48,-49.07,-10.67,ACCURACY_VERYGOOD
2588,263800.0,3.48,-51.29,-10.73,ACCURACY_VERYGOOD
2589,263900.0,4.19,-47.15,-12.23,ACCURACY_VERYGOOD
2590,264000.0,2.09,-48.47,-12.65,ACCURACY_VERYGOOD
2591,264100.0,2.03,-46.5,-12.0,ACCURACY_VERYGOOD
2592,264200.0,3.41,-43.86,-13.19,ACCURACY_VERYGOOD
2593,264300.0,4.07,-45.77,-11.75,ACCURACY_VERYGOOD
2594,264400.0,6.11,-47.57,-13.01,ACCURACY_VERYGOOD
2595,264500.0,5.46,-51.05,-11.34,ACCURACY_VERYGOOD
2596,264600.0,2.63,-49.02,-10.67,ACCURACY_VERYGOOD
