,timestamp,gx,gy,gz,pressure,light,uv,ax,ay,az,mx,my,mz,mAc
146,12600.0,47.30599975585938,0.7935199737548828,59.39191818237305,1002.35,15.0,0.0,7.432106971740723,0.4785645008087158,-2.957528829574585,54.36,8.46,41.04,ACCURACY_BAD
147,12700.0,47.30599975585938,0.7935199737548828,59.39191818237305,1002.35,15.0,0.0,7.432106971740723,0.4785645008087158,-2.957528829574585,54.36,9.96,40.79,ACCURACY_BAD
148,12800.0,12.757359504699707,-23.56143951416016,-17.823678970336914,1002.35,17.0,0.0,7.551748275756836,1.4165509939193726,-3.0101709365844727,53.69,10.85,42.47,ACCURACY_BAD
149,12900.0,12.757359504699707,-23.56143951416016,-17.823678970336914,1002.35,17.0,0.0,7.551748275756836,1.4165509939193726,-3.0101709365844727,52.97,7.13,42.71,ACCURACY_BAD
150,13000.0,12.757359504699707,-23.56143951416016,-17.823678970336914,1002.37,19.0,0.0,7.551748275756836,1.4165509939193726,-3.0101709365844727,52.25,6.29,43.13,ACCURACY_BAD
151,13100.0,-48.160560607910156,-18.80031967163086,-40.1643180847168,1002.37,19.0,0.0,6.8721866607666025,1.9573287963867188,-2.306681156158448,50.87,7.79,42.95,ACCURACY_BAD
152,13200.0,-48.160560607910156,-18.80031967163086,-40.1643180847168,1002.38,19.0,0.0,6.8721866607666025,1.9573287963867188,-2.306681156158448,50.87,5.63,42.95,ACCURACY_BAD
153,13300.0,-30.031679153442386,-12.818399429321287,-54.56975936889648,1002.38,19.0,0.0,13.26102352142334,2.770888566970825,-1.730010747909546,50.87,3.65,44.45,ACCURACY_BAD
154,13400.0,-30.031679153442386,-12.818399429321287,-54.56975936889648,1002.4,17.0,0.0,13.26102352142334,2.770888566970825,-1.730010747909546,52.25,4.55,43.97,ACCURACY_BAD
155,13500.0,69.76872253417969,6.531280040740968,-6.531280040740968,1002.4,17.0,0.0,9.80100154876709,2.538784980773926,-2.7014968395233154,50.87,6.29,43.13,ACCURACY_BAD
156,13600.0,69.76872253417969,6.531280040740968,-6.531280040740968,1002.41,17.0,0.0,9.80100154876709,2.538784980773926,-2.7014968395233154,52.25,8.69,44.63,ACCURACY_BAD
157,13700.0,29.54335975646973,25.81991958618164,56.88927841186523,1002.41,17.0,0.0,7.451249599456787,2.775674343109131,-1.7180466651916504,53.69,9.84,43.61,ACCURACY_BAD
158,13800.0,29.54335975646973,25.81991958618164,56.88927841186523,1002.4,17.0,0.0,7.451249599456787,2.775674343109131,-1.7180466651916504,57.84,12.42,42.29,ACCURACY_BAD
159,13900.0,29.54335975646973,25.81991958618164,56.88927841186523,1002.4,17.0,0.0,7.451249599456787,2.775674343109131,-1.7180466651916504,60.65,16.73,40.2,ACCURACY_BAD
160,13000.0,12.757359504699707,-23.56143951416016,-17.823678970336914,1002.37,19.0,0.0,7.551748275756836,1.4165509939193726,-3.0101709365844727,52.25,6.29,43.13,ACCURACY_BAD
161,13100.0,-48.160560607910156,-18.80031967163086,-40.1643180847168,1002.37,19.0,0.0,6.8721866607666025,1.9573287963867188,-2.306681156158448,50.87,7.79,42.95,ACCURACY_BAD
162,13200.0,-48.160560607910156,-18.80031967163086,-40.1643180847168,1002.38,19.0,0.0,6.8721866607666025,1.9573287963867188,-2.306681156158448,50.87,5.63,42.95,ACCURACY_BAD
163,13300.0,-30.031679153442386,-12.818399429321287,-54.56975936889648,1002.38,19.0,0.0,13.26102352142334,2.770888566970825,-1.730010747909546,50.87,3.65,44.45,ACCURACY_BAD
164,13400.0,-30.031679153442386,-12.818399429321287,-54.56975936889648,1002.4,17.0,0.0,13.26102352142334,2.770888566970825,-1.730010747909546,52.25,4.55,43.97,ACCURACY_BAD
165,13500.0,69.76872253417969,6.531280040740968,-6.531280040740968,1002.4,17.0,0.0,9.80100154876709,2.538784980773926,-2.7014968395233154,50.87,6.29,43.13,ACCURACY_BAD
166,13600.0,69.76872253417969,6.531280040740968,-6.531280040740968,1002.41,17.0,0.0,9.80100154876709,2.538784980773926,-2.7014968395233154,52.25,8.69,44.63,ACCURACY_BAD
167,13700.0,29.54335975646973,25.81991958618164,56.88927841186523,1002.41,17.0,0.0,7.451249599456787,2.775674343109131,-1.7180466651916504,53.69,9.84,43.61,ACCURACY_BAD
168,13800.0,29.54335975646973,25.81991958618164,56.88927841186523,1002.4,17.0,0.0,7.451249599456787,2.775674343109131,-1.7180466651916504,57.84,12.42,42.29,ACCURACY_BAD
169,13900.0,29.54335975646973,25.81991958618164,56.88927841186523,1002.4,17.0,0.0,7.451249599456787,2.775674343109131,-1.7180466651916504,60.65,16.73,40.2,ACCURACY_BAD
170,14000.0,33.388877868652344,53.47103881835938,29.05504035949707,1002.4,21.0,0.0,13.15095329284668,2.452643394470215,-4.871786594390869,64.86,17.63,41.87,ACCURACY_BAD
171,14100.0,33.388877868652344,53.47103881835938,29.05504035949707,1002.4,21.0,0.0,13.15095329284668,2.452643394470215,-4.871786594390869,64.86,16.79,44.45,ACCURACY_BAD
172,14200.0,14.100239753723145,-1.7701599597930908,44.253997802734375,1002.42,32.0,0.0,5.627918720245361,1.4500504732131958,-3.4576287269592285,67.61,16.37,43.61,ACCURACY_BAD
173,14300.0,14.100239753723145,-1.7701599597930908,44.253997802734375,1002.42,32.0,0.0,5.627918720245361,1.4500504732131958,-3.4576287269592285,66.23,16.37,45.71,ACCURACY_BAD
174,14400.0,14.100239753723145,-1.7701599597930908,44.253997802734375,1002.42,36.0,0.0,5.627918720245361,1.4500504732131958,-3.4576287269592285,66.9,18.29,42.11,ACCURACY_BAD
175,14500.0,11.780719757080078,-27.162799835205078,-27.223838806152344,1002.42,36.0,0.0,7.2502522468566895,1.9334007501602173,-3.0077781677246094,67.61,17.87,39.11,ACCURACY_BAD
176,14600.0,11.780719757080078,-27.162799835205078,-27.223838806152344,1002.43,39.0,0.0,7.2502522468566895,1.9334007501602173,-3.0077781677246094,67.61,17.63,39.71,ACCURACY_BAD
177,14700.0,-59.8802375793457,-30.214799880981445,-42.85007858276367,1002.43,39.0,0.0,9.81535816192627,1.7036896944046018,-1.6486548185348509,66.23,18.53,43.61,ACCURACY_BAD
178,14800.0,-59.8802375793457,-30.214799880981445,-42.85007858276367,1002.42,43.0,0.0,9.81535816192627,1.7036896944046018,-1.6486548185348509,60.65,17.03,45.95,ACCURACY_BAD
179,14900.0,-1.4649599790573118,-23.50040054321289,-47.79431915283203,1002.42,43.0,0.0,8.872586250305176,2.2516460418701167,-1.978864312171936,59.27,17.52,46.79,ACCURACY_BAD
180,14000.0,33.388877868652344,53.47103881835938,29.05504035949707,1002.4,21.0,0.0,13.15095329284668,2.452643394470215,-4.871786594390869,64.86,17.63,41.87,ACCURACY_BAD
181,14100.0,33.388877868652344,53.47103881835938,29.05504035949707,1002.4,21.0,0.0,13.15095329284668,2.452643394470215,-4.871786594390869,64.86,16.79,44.45,ACCURACY_BAD
182,14200.0,14.100239753723145,-1.7701599597930908,44.253997802734375,1002.42,32.0,0.0,5.627918720245361,1.4500504732131958,-3.4576287269592285,67.61,16.37,43.61,ACCURACY_BAD
183,14300.0,14.100239753723145,-1.7701599597930908,44.253997802734375,1002.42,32.0,0.0,5.627918720245361,1.4500504732131958,-3.4576287269592285,66.23,16.37,45.71,ACCURACY_BAD
184,14400.0,14.100239753723145,-1.7701599597930908,44.253997802734375,1002.42,36.0,0.0,5.627918720245361,1.4500504732131958,-3.4576287269592285,66.9,18.29,42.11,ACCURACY_BAD
185,14500.0,11.780719757080078,-27.162799835205078,-27.223838806152344,1002.42,36.0,0.0,7.2502522468566895,1.9334007501602173,-3.0077781677246094,67.61,17.87,39.11,ACCURACY_BAD
186,14600.0,11.780719757080078,-27.162799835205078,-27.223838806152344,1002.43,39.0,0.0,7.2502522468566895,1.9334007501602173,-3.0077781677246094,67.61,17.63,39.71,ACCURACY_BAD
187,14700.0,-59.8802375793457,-30.214799880981445,-42.85007858276367,1002.43,39.0,0.0,9.81535816192627,1.7036896944046018,-1.6486548185348509,66.23,18.53,43.61,ACCURACY_BAD
188,14800.0,-59.8802375793457,-30.214799880981445,-42.85007858276367,1002.42,43.0,0.0,9.81535816192627,1.7036896944046018,-1.6486548185348509,60.65,17.03,45.95,ACCURACY_BAD
189,14900.0,-1.4649599790573118,-23.50040054321289,-47.79431915283203,1002.42,43.0,0.0,8.872586250305176,2.2516460418701167,-1.978864312171936,59.27,17.52,46.79,ACCURACY_BAD
190,15000.0,-1.4649599790573118,-23.50040054321289,-47.79431915283203,1002.43,30.0,0.0,8.872586250305176,2.2516460418701167,-1.978864312171936,58.55,16.85,46.61,ACCURACY_BAD
191,15100.0,-32.473278045654304,22.523759841918945,-38.4552001953125,1002.43,30.0,0.0,8.695517539978027,2.455036163330078,-2.179861307144165,57.18,15.05,45.29,ACCURACY_BAD
192,15200.0,-32.473278045654304,22.523759841918945,-38.4552001953125,1002.42,22.0,0.0,8.695517539978027,2.455036163330078,-2.179861307144165,59.93,14.88,45.95,ACCURACY_BAD
193,15300.0,34.548641204833984,10.315759658813477,53.04375839233398,1002.42,22.0,0.0,6.661618232727051,2.531606435775757,-1.3351951837539673,61.31,15.96,44.87,ACCURACY_BAD
194,15400.0,34.548641204833984,10.315759658813477,53.04375839233398,1002.42,21.0,0.0,6.661618232727051,2.531606435775757,-1.3351951837539673,67.61,17.27,45.29,ACCURACY_BAD
195,15500.0,131.35807800292972,28.87191963195801,36.56295776367188,1002.42,21.0,0.0,14.974284172058105,1.7730815410614014,-4.453042984008789,69.0,19.19,43.79,ACCURACY_BAD
196,15600.0,131.35807800292972,28.87191963195801,36.56295776367188,1002.4,33.0,0.0,14.974284172058105,1.7730815410614014,-4.453042984008789,70.43,14.21,47.87,ACCURACY_BAD
197,15700.0,131.35807800292972,28.87191963195801,36.56295776367188,1002.4,33.0,0.0,14.974284172058105,1.7730815410614014,-4.453042984008789,74.58,14.03,48.53,ACCURACY_BAD
198,15800.0,31.98495864868164,37.29544067382813,122.20207977294922,1002.41,51.0,0.0,7.197610855102539,0.4450649619102478,-3.4169507026672363,73.19,11.81,48.47,ACCURACY_BAD
199,15900.0,31.98495864868164,37.29544067382813,122.20207977294922,1002.41,51.0,0.0,7.197610855102539,0.4450649619102478,-3.4169507026672363,73.91,11.88,50.63,ACCURACY_BAD
200,15000.0,-1.4649599790573118,-23.50040054321289,-47.79431915283203,1002.43,30.0,0.0,8.872586250305176,2.2516460418701167,-1.978864312171936,58.55,16.85,46.61,ACCURACY_BAD
201,15100.0,-32.473278045654304,22.523759841918945,-38.4552001953125,1002.43,30.0,0.0,8.695517539978027,2.455036163330078,-2.179861307144165,57.18,15.05,45.29,ACCURACY_BAD
202,15200.0,-32.473278045654304,22.523759841918945,-38.4552001953125,1002.42,22.0,0.0,8.695517539978027,2.455036163330078,-2.179861307144165,59.93,14.88,45.95,ACCURACY_BAD
203,15300.0,34.548641204833984,10.315759658813477,53.04375839233398,1002.42,22.0,0.0,6.661618232727051,2.531606435775757,-1.3351951837539673,61.31,15.96,44.87,ACCURACY_BAD
204,15400.0,34.548641204833984,10.315759658813477,53.04375839233398,1002.42,21.0,0.0,6.661618232727051,2.531606435775757,-1.3351951837539673,67.61,17.27,45.29,ACCURACY_BAD
205,15500.0,131.35807800292972,28.87191963195801,36.56295776367188,1002.42,21.0,0.0,14.974284172058105,1.7730815410614014,-4.453042984008789,69.0,19.19,43.79,ACCURACY_BAD
206,15600.0,131.35807800292972,28.87191963195801,36.56295776367188,1002.4,33.0,0.0,14.974284172058105,1.7730815410614014,-4.453042984008789,70.43,14.21,47.87,ACCURACY_BAD
207,15700.0,131.35807800292972,28.87191963195801,36.56295776367188,1002.4,33.0,0.0,14.974284172058105,1.7730815410614014,-4.453042984008789,74.58,14.03,48.53,ACCURACY_BAD
208,15800.0,31.98495864868164,37.29544067382813,122.20207977294922,1002.41,51.0,0.0,7.197610855102539,0.4450649619102478,-3.4169507026672363,73.19,11.81,48.47,ACCURACY_BAD
209,15900.0,31.98495864868164,37.29544067382813,122.20207977294922,1002.41,51.0,0.0,7.197610855102539,0.4450649619102478,-3.4169507026672363,73.91,11.88,50.63,ACCURACY_BAD
210,16000.0,1.2207999229431152,-10.743040084838867,-27.468000411987305,1002.43,71.0,0.0,5.661418437957764,1.3160523176193235,-3.0317063331604004,71.81,11.88,50.63,ACCURACY_BAD
211,16100.0,1.2207999229431152,-10.743040084838867,-27.468000411987305,1002.43,71.0,0.0,5.661418437957764,1.3160523176193235,-3.0317063331604004,72.47,9.89,49.97,ACCURACY_BAD
212,16200.0,1.2207999229431152,-10.743040084838867,-27.468000411987305,1002.43,68.0,0.0,5.661418437957764,1.3160523176193235,-3.0317063331604004,71.09,12.3,49.31,ACCURACY_BAD
213,16300.0,-24.96535873413086,-46.87871932983398,-93.33016204833984,1002.43,68.0,0.0,11.94497013092041,3.1130621433258057,-1.4835500717163086,70.43,12.96,49.55,ACCURACY_BAD
214,16400.0,-24.96535873413086,-46.87871932983398,-93.33016204833984,1002.44,43.0,0.0,11.94497013092041,3.1130621433258057,-1.4835500717163086,69.72,10.38,50.87,ACCURACY_BAD
215,16500.0,-6.836480140686035,-24.5380802154541,-36.13568115234375,1002.44,43.0,0.0,8.250452041625978,3.1824538707733154,-1.6654045581817627,71.09,13.67,51.95,ACCURACY_BAD
216,16600.0,-6.836480140686035,-24.5380802154541,-36.13568115234375,1002.46,25.0,0.0,8.250452041625978,3.1824538707733154,-1.6654045581817627,69.0,10.55,50.21,ACCURACY_BAD
217,16700.0,-108.10183715820312,14.100239753723145,-35.769439697265625,1002.46,25.0,0.0,7.733603000640869,2.995814085006714,-0.8159525394439697,67.61,9.53,53.39,ACCURACY_BAD
218,16800.0,-108.10183715820312,14.100239753723145,-35.769439697265625,1002.48,25.0,0.0,7.733603000640869,2.995814085006714,-0.8159525394439697,69.72,9.96,52.19,ACCURACY_BAD
219,16900.0,-23.56143951416016,25.02639961242676,46.08519744873047,1002.48,25.0,0.0,6.98704195022583,1.3495519161224363,-2.232503652572632,69.72,7.07,54.11,ACCURACY_BAD
220,16000.0,1.2207999229431152,-10.743040084838867,-27.468000411987305,1002.43,71.0,0.0,5.661418437957764,1.3160523176193235,-3.0317063331604004,71.81,11.88,50.63,ACCURACY_BAD
221,16100.0,1.2207999229431152,-10.743040084838867,-27.468000411987305,1002.43,71.0,0.0,5.661418437957764,1.3160523176193235,-3.0317063331604004,72.47,9.89,49.97,ACCURACY_BAD
222,16200.0,1.2207999229431152,-10.743040084838867,-27.468000411987305,1002.43,68.0,0.0,5.661418437957764,1.3160523176193235,-3.0317063331604004,71.09,12.3,49.31,ACCURACY_BAD
223,16300.0,-24.96535873413086,-46.87871932983398,-93.33016204833984,1002.43,68.0,0.0,11.94497013092041,3.1130621433258057,-1.4835500717163086,70.43,12.96,49.55,ACCURACY_BAD
224,16400.0,-24.96535873413086,-46.87871932983398,-93.33016204833984,1002.44,43.0,0.0,11.94497013092041,3.1130621433258057,-1.4835500717163086,69.72,10.38,50.87,ACCURACY_BAD
225,16500.0,-6.836480140686035,-24.5380802154541,-36.13568115234375,1002.44,43.0,0.0,8.250452041625978,3.1824538707733154,-1.6654045581817627,71.09,13.67,51.95,ACCURACY_BAD
226,16600.0,-6.836480140686035,-24.5380802154541,-36.13568115234375,1002.46,25.0,0.0,8.250452041625978,3.1824538707733154,-1.6654045581817627,69.0,10.55,50.21,ACCURACY_BAD
227,16700.0,-108.10183715820312,14.100239753723145,-35.769439697265625,1002.46,25.0,0.0,7.733603000640869,2.995814085006714,-0.8159525394439697,67.61,9.53,53.39,ACCURACY_BAD
228,16800.0,-108.10183715820312,14.100239753723145,-35.769439697265625,1002.48,25.0,0.0,7.733603000640869,2.995814085006714,-0.8159525394439697,69.72,9.96,52.19,ACCURACY_BAD
229,16900.0,-23.56143951416016,25.02639961242676,46.08519744873047,1002.48,25.0,0.0,6.98704195022583,1.3495519161224363,-2.232503652572632,69.72,7.07,54.11,ACCURACY_BAD
230,17000.0,-23.56143951416016,25.02639961242676,46.08519744873047,1002.47,23.0,0.0,6.98704195022583,1.3495519161224363,-2.232503652572632,69.72,5.87,55.73,ACCURACY_BAD
231,17100.0,39.37080001831055,13.795040130615234,76.971435546875,1002.47,23.0,0.0,12.863814353942873,1.2514461278915403,-5.352744102478027,69.0,3.41,56.45,ACCURACY_BAD
232,17200.0,39.37080001831055,13.795040130615234,76.971435546875,1002.46,27.0,0.0,12.863814353942873,1.2514461278915403,-5.352744102478027,67.61,3.89,55.13,ACCURACY_BAD
233,17300.0,3.3571999073028564,31.13039970397949,77.2155990600586,1002.46,27.0,0.0,8.059026718139647,1.4715858697891235,-3.400200843811035,67.61,-0.23,56.63,ACCURACY_BAD
234,17400.0,3.3571999073028564,31.13039970397949,77.2155990600586,1002.47,35.0,0.0,8.059026718139647,1.4715858697891235,-3.400200843811035,67.61,0.41,58.97,ACCURACY_BAD
235,17500.0,3.3571999073028564,31.13039970397949,77.2155990600586,1002.47,35.0,0.0,8.059026718139647,1.4715858697891235,-3.400200843811035,68.33,-1.25,57.71,ACCURACY_BAD
236,17600.0,-10.865119934082033,6.836480140686035,21.180879592895508,1002.49,48.0,0.0,6.106483459472656,0.7417750358581543,-3.029313325881958,68.33,-2.63,55.13,ACCURACY_BAD
237,17700.0,-10.865119934082033,6.836480140686035,21.180879592895508,1002.49,48.0,0.0,6.106483459472656,0.7417750358581543,-3.029313325881958,67.61,-3.11,52.13,ACCURACY_BAD
238,17800.0,-48.22159957885742,-24.11079978942871,-114.57207489013672,1002.49,50.0,0.0,12.141182899475098,4.754538536071777,-2.227717876434326,69.0,-2.87,51.47,ACCURACY_BAD
239,17900.0,-48.22159957885742,-24.11079978942871,-114.57207489013672,1002.49,50.0,0.0,12.141182899475098,4.754538536071777,-2.227717876434326,69.0,-4.5,49.55,ACCURACY_BAD
240,17000.0,-23.56143951416016,25.02639961242676,46.08519744873047,1002.47,23.0,0.0,6.98704195022583,1.3495519161224363,-2.232503652572632,69.72,5.87,55.73,ACCURACY_BAD
241,17100.0,39.37080001831055,13.795040130615234,76.971435546875,1002.47,23.0,0.0,12.863814353942873,1.2514461278915403,-5.352744102478027,69.0,3.41,56.45,ACCURACY_BAD
242,17200.0,39.37080001831055,13.795040130615234,76.971435546875,1002.46,27.0,0.0,12.863814353942873,1.2514461278915403,-5.352744102478027,67.61,3.89,55.13,ACCURACY_BAD
243,17300.0,3.3571999073028564,31.13039970397949,77.2155990600586,1002.46,27.0,0.0,8.059026718139647,1.4715858697891235,-3.400200843811035,67.61,-0.23,56.63,ACCURACY_BAD
244,17400.0,3.3571999073028564,31.13039970397949,77.2155990600586,1002.47,35.0,0.0,8.059026718139647,1.4715858697891235,-3.400200843811035,67.61,0.41,58.97,ACCURACY_BAD
245,17500.0,3.3571999073028564,31.13039970397949,77.2155990600586,1002.47,35.0,0.0,8.059026718139647,1.4715858697891235,-3.400200843811035,68.33,-1.25,57.71,ACCURACY_BAD
246,17600.0,-10.865119934082033,6.836480140686035,21.180879592895508,1002.49,48.0,0.0,6.106483459472656,0.7417750358581543,-3.029313325881958,68.33,-2.63,55.13,ACCURACY_BAD
247,17700.0,-10.865119934082033,6.836480140686035,21.180879592895508,1002.49,48.0,0.0,6.106483459472656,0.7417750358581543,-3.029313325881958,67.61,-3.11,52.13,ACCURACY_BAD
248,17800.0,-48.22159957885742,-24.11079978942871,-114.57207489013672,1002.49,50.0,0.0,12.141182899475098,4.754538536071777,-2.227717876434326,69.0,-2.87,51.47,ACCURACY_BAD
249,17900.0,-48.22159957885742,-24.11079978942871,-114.57207489013672,1002.49,50.0,0.0,12.141182899475098,4.754538536071777,-2.227717876434326,69.0,-4.5,49.55,ACCURACY_BAD
250,18000.0,-48.22159957885742,-24.11079978942871,-114.57207489013672,1002.49,35.0,0.0,12.141182899475098,4.754538536071777,-2.227717876434326,71.09,-3.35,50.63,ACCURACY_BAD
251,18100.0,-8.606639862060549,-7.99623966217041,-82.34295654296875,1002.49,35.0,0.0,8.389235496520996,5.917449951171875,-2.383251428604126,71.09,-5.75,49.13,ACCURACY_BAD
252,18200.0,-8.606639862060549,-7.99623966217041,-82.34295654296875,1002.5,17.0,0.0,8.389235496520996,5.917449951171875,-2.383251428604126,71.81,-4.73,45.89,ACCURACY_BAD
253,18300.0,-26.003040313720703,-9.583279609680176,11.353440284729006,1002.5,17.0,0.0,5.967699527740479,4.287938117980957,-1.4883356094360352,72.47,-6.48,33.29,ACCURACY_BAD
254,18400.0,-26.003040313720703,-9.583279609680176,11.353440284729006,1002.52,7.0,0.0,5.967699527740479,4.287938117980957,-1.4883356094360352,61.31,-21.18,-13.19,ACCURACY_BAD
255,18500.0,69.82975769042969,46.87871932983398,233.41696166992188,1002.52,7.0,0.0,13.84487247467041,-0.3158525824546814,-6.27158784866333,24.35,-79.79,23.69,ACCURACY_BAD
256,18600.0,69.82975769042969,46.87871932983398,233.41696166992188,1002.54,4.0,0.0,13.84487247467041,-0.3158525824546814,-6.27158784866333,9.71,-75.59,39.89,ACCURACY_BAD
257,18700.0,39.30976104736328,79.7182388305664,-13.67296028137207,1002.54,4.0,0.0,6.7621169090271,-1.5481561422348022,-4.599005222320557,7.61,-65.09,54.71,ACCURACY_BAD
258,18800.0,39.30976104736328,79.7182388305664,-13.67296028137207,1002.54,16.0,0.0,6.7621169090271,-1.5481561422348022,-4.599005222320557,18.77,-64.91,49.79,ACCURACY_BAD
259,18900.0,-92.10935974121094,43.15528106689453,-105.96543884277344,1002.54,16.0,0.0,8.843873023986816,4.1276187896728525,-0.1459621787071228,31.37,-63.47,45.29,ACCURACY_BAD
260,18000.0,-48.22159957885742,-24.11079978942871,-114.57207489013672,1002.49,35.0,0.0,12.141182899475098,4.754538536071777,-2.227717876434326,71.09,-3.35,50.63,ACCURACY_BAD
261,18100.0,-8.606639862060549,-7.99623966217041,-82.34295654296875,1002.49,35.0,0.0,8.389235496520996,5.917449951171875,-2.383251428604126,71.09,-5.75,49.13,ACCURACY_BAD
262,18200.0,-8.606639862060549,-7.99623966217041,-82.34295654296875,1002.5,17.0,0.0,8.389235496520996,5.917449951171875,-2.383251428604126,71.81,-4.73,45.89,ACCURACY_BAD
