,timestamp,mx,my,mz,mAc
3146,319600.0,87.83,50.21,26.87,ACCURACY_BAD
3147,319700.0,88.55,50.21,26.87,ACCURACY_BAD
3148,319800.0,88.55,51.53,25.19,ACCURACY_BAD
3149,319900.0,89.93,50.39,26.27,ACCURACY_BAD
3150,320000.0,88.55,48.89,26.45,ACCURACY_BAD
3151,320100.0,88.55,50.39,26.27,ACCURACY_BAD
3152,320200.0,87.83,49.5,26.69,ACCURACY_BAD
3153,320300.0,87.18,50.63,25.61,ACCURACY_BAD
3154,320400.0,87.83,48.89,26.45,ACCURACY_BAD
3155,320500.0,88.55,47.75,25.43,ACCURACY_BAD
3156,320600.0,87.83,50.21,26.87,ACCURACY_BAD
3157,320700.0,88.55,49.91,25.43,ACCURACY_BAD
3158,320800.0,86.45,50.39,26.27,ACCURACY_BAD
3159,320900.0,89.22,50.81,24.95,ACCURACY_BAD
3160,321000.0,87.83,50.7,27.77,ACCURACY_BAD
3161,321100.0,89.22,49.07,25.85,ACCURACY_BAD
3162,321200.0,86.45,49.91,25.43,ACCURACY_BAD
3163,321300.0,89.22,51.11,26.51,ACCURACY_BAD
3164,321400.0,87.83,50.39,26.27,ACCURACY_BAD
3165,321500.0,88.55,50.87,27.11,ACCURACY_BAD
3166,321600.0,87.83,50.63,25.61,ACCURACY_BAD
3167,321700.0,88.55,50.39,26.27,ACCURACY_BAD
3168,321800.0,88.55,49.73,26.03,ACCURACY_BAD
3169,321900.0,87.83,49.73,26.03,ACCURACY_BAD
3170,322000.0,89.22,49.97,27.53,ACCURACY_BAD
3171,322100.0,89.93,49.5,26.69,ACCURACY_BAD
3172,322200.0,89.22,50.87,27.11,ACCURACY_BAD
3173,322300.0,88.55,50.87,27.11,ACCURACY_BAD
3174,322400.0,88.55,49.91,25.43,ACCURACY_BAD
3175,322500.0,87.83,48.71,27.11,ACCURACY_BAD
3176,322600.0,87.83,51.53,25.19,ACCURACY_BAD
3177,322700.0,87.18,49.5,26.69,ACCURACY_BAD
3178,322800.0,89.22,50.21,26.87,ACCURACY_BAD
3179,322900.0,89.22,49.91,25.43,ACCURACY_BAD
3180,323000.0,87.83,49.5,26.69,ACCURACY_BAD
3181,323100.0,88.55,51.29,25.85,ACCURACY_BAD
3182,323200.0,90.65,50.39,26.27,ACCURACY_BAD
3183,323300.0,87.18,50.21,26.87,ACCURACY_BAD
3184,323400.0,86.45,48.71,27.11,ACCURACY_BAD
3185,323500.0,89.22,51.53,27.29,ACCURACY_BAD
3186,323600.0,89.93,48.0,26.87,ACCURACY_BAD
3187,323700.0,87.83,49.91,25.43,ACCURACY_BAD
3188,323800.0,88.55,49.5,26.69,ACCURACY_BAD
3189,323900.0,87.83,49.91,25.43,ACCURACY_BAD
3190,324000.0,89.93,48.41,25.61,ACCURACY_BAD
3191,324100.0,89.22,49.5,26.69,ACCURACY_BAD
3192,324200.0,90.65,49.5,26.69,ACCURACY_BAD
3193,324300.0,87.83,48.59,25.01,ACCURACY_BAD
3194,324400.0,87.18,49.07,25.85,ACCURACY_BAD
3195,324500.0,89.22,48.89,26.45,ACCURACY_BAD
