,timestamp,mx,my,mz,mAc,timestamp,pressure,timestamp,light,timestamp,ax,ay,az,timestamp,gx,gy,gz,timestamp,uv
1347,72700.0,-21.0,-8.39,-31.97,ACCURACY_VERYGOOD,72700.0,1001.09,72700.0,107.0,72700.0,-0.6317051649093628,7.350750923156737,-6.300302028656006,72700.0,-3.2961599826812744,1.7091200351715088,-0.7324799895286559,72700.0,0.0
1348,72800.0,-19.61,-9.05,-32.21,ACCURACY_VERYGOOD,72800.0,1001.09,72800.0,107.0,72800.0,-0.6317051649093628,7.350750923156737,-6.300302028656006,72800.0,-3.2961599826812744,1.7091200351715088,-0.7324799895286559,72800.0,0.0
1349,72900.0,-20.27,-9.23,-31.55,ACCURACY_VERYGOOD,72900.0,1001.08,72900.0,108.0,72900.0,0.3828516006469727,6.27158784866333,-7.439285278320312,72900.0,11.658639907836914,0.9156000018119812,2.014319896697998,72900.0,0.0
1350,72500.0,-19.61,-10.8,-31.31,ACCURACY_VERYGOOD,72500.0,1001.09,72500.0,108.0,72500.0,-0.3302095234394073,7.015756130218506,-6.6903319358825675,72500.0,29.177120208740234,-0.6103999614715576,-1.8312000036239624,72500.0,0.0
1351,72600.0,-19.61,-8.39,-31.97,ACCURACY_VERYGOOD,72600.0,1001.09,72600.0,108.0,72600.0,-0.3302095234394073,7.015756130218506,-6.6903319358825675,72600.0,29.177120208740234,-0.6103999614715576,-1.8312000036239624,72600.0,0.0
1352,72700.0,-21.0,-8.39,-31.97,ACCURACY_VERYGOOD,72700.0,1001.09,72700.0,107.0,72700.0,-0.6317051649093628,7.350750923156737,-6.300302028656006,72700.0,-3.2961599826812744,1.7091200351715088,-0.7324799895286559,72700.0,0.0
1353,72800.0,-19.61,-9.05,-32.21,ACCURACY_VERYGOOD,72800.0,1001.09,72800.0,107.0,72800.0,-0.6317051649093628,7.350750923156737,-6.300302028656006,72800.0,-3.2961599826812744,1.7091200351715088,-0.7324799895286559,72800.0,0.0
1354,72900.0,-20.27,-9.23,-31.55,ACCURACY_VERYGOOD,72900.0,1001.08,72900.0,108.0,72900.0,0.3828516006469727,6.27158784866333,-7.439285278320312,72900.0,11.658639907836914,0.9156000018119812,2.014319896697998,72900.0,0.0
1355,73000.0,-18.18,-7.31,-33.0,ACCURACY_VERYGOOD,73000.0,1001.08,73000.0,108.0,73000.0,0.3828516006469727,6.27158784866333,-7.439285278320312,73000.0,11.658639907836914,0.9156000018119812,2.014319896697998,73000.0,0.0
1356,73100.0,-19.61,-8.39,-29.81,ACCURACY_VERYGOOD,73100.0,1001.08,73100.0,108.0,73100.0,-0.7609176039695741,8.578269004821777,-6.037091255187987,73100.0,-27.40695953369141,-0.8545600175857544,-4.700079917907715,73100.0,0.0
1357,73200.0,-18.89,-6.23,-31.97,ACCURACY_VERYGOOD,73200.0,1001.08,73200.0,108.0,73200.0,-0.7609176039695741,8.578269004821777,-6.037091255187987,73200.0,-27.40695953369141,-0.8545600175857544,-4.700079917907715,73200.0,0.0
1358,73300.0,-19.61,-9.47,-30.89,ACCURACY_VERYGOOD,73300.0,1001.08,73300.0,107.0,73300.0,-0.19621144235134125,8.444271087646483,-6.427121639251709,73300.0,-0.3051999807357788,0.18311999738216397,-3.2351200580596924,73300.0,0.0
1359,73400.0,-21.0,-8.63,-33.47,ACCURACY_VERYGOOD,73400.0,1001.08,73400.0,107.0,73400.0,-0.19621144235134125,8.444271087646483,-6.427121639251709,73400.0,-0.3051999807357788,0.18311999738216397,-3.2351200580596924,73400.0,0.0
1360,73000.0,-18.18,-7.31,-33.0,ACCURACY_VERYGOOD,73000.0,1001.08,73000.0,108.0,73000.0,0.3828516006469727,6.27158784866333,-7.439285278320312,73000.0,11.658639907836914,0.9156000018119812,2.014319896697998,73000.0,0.0
1361,73100.0,-19.61,-8.39,-29.81,ACCURACY_VERYGOOD,73100.0,1001.08,73100.0,108.0,73100.0,-0.7609176039695741,8.578269004821777,-6.037091255187987,73100.0,-27.40695953369141,-0.8545600175857544,-4.700079917907715,73100.0,0.0
1362,73200.0,-18.89,-6.23,-31.97,ACCURACY_VERYGOOD,73200.0,1001.08,73200.0,108.0,73200.0,-0.7609176039695741,8.578269004821777,-6.037091255187987,73200.0,-27.40695953369141,-0.8545600175857544,-4.700079917907715,73200.0,0.0
1363,73300.0,-19.61,-9.47,-30.89,ACCURACY_VERYGOOD,73300.0,1001.08,73300.0,107.0,73300.0,-0.19621144235134125,8.444271087646483,-6.427121639251709,73300.0,-0.3051999807357788,0.18311999738216397,-3.2351200580596924,73300.0,0.0
1364,73400.0,-21.0,-8.63,-33.47,ACCURACY_VERYGOOD,73400.0,1001.08,73400.0,107.0,73400.0,-0.19621144235134125,8.444271087646483,-6.427121639251709,73400.0,-0.3051999807357788,0.18311999738216397,-3.2351200580596924,73400.0,0.0
1365,73500.0,-18.89,-8.03,-33.23,ACCURACY_VERYGOOD,73500.0,1001.09,73500.0,110.0,73500.0,-0.19621144235134125,8.444271087646483,-6.427121639251709,73500.0,-0.3051999807357788,0.18311999738216397,-3.2351200580596924,73500.0,0.0
1366,73600.0,-18.18,-8.22,-32.63,ACCURACY_VERYGOOD,73600.0,1001.09,73600.0,110.0,73600.0,0.6221339106559753,5.838487148284912,-6.525227069854736,73600.0,-65.55696105957031,9.033920288085938,0.6103999614715576,73600.0,0.0
1367,73700.0,-16.79,-8.63,-33.47,ACCURACY_VERYGOOD,73700.0,1001.09,73700.0,108.0,73700.0,0.6221339106559753,5.838487148284912,-6.525227069854736,73700.0,-65.55696105957031,9.033920288085938,0.6103999614715576,73700.0,0.0
1368,73800.0,-18.89,-11.27,-32.15,ACCURACY_VERYGOOD,73800.0,1001.09,73800.0,108.0,73800.0,-0.03828516229987145,6.955935001373291,-6.618547439575195,73800.0,12.024879455566404,-5.737760066986084,1.3428800106048584,73800.0,0.0
1369,73900.0,-18.89,-12.53,-30.47,ACCURACY_VERYGOOD,73900.0,1001.09,73900.0,110.0,73900.0,-0.03828516229987145,6.955935001373291,-6.618547439575195,73900.0,12.024879455566404,-5.737760066986084,1.3428800106048584,73900.0,0.0
1370,73500.0,-18.89,-8.03,-33.23,ACCURACY_VERYGOOD,73500.0,1001.09,73500.0,110.0,73500.0,-0.19621144235134125,8.444271087646483,-6.427121639251709,73500.0,-0.3051999807357788,0.18311999738216397,-3.2351200580596924,73500.0,0.0
1371,73600.0,-18.18,-8.22,-32.63,ACCURACY_VERYGOOD,73600.0,1001.09,73600.0,110.0,73600.0,0.6221339106559753,5.838487148284912,-6.525227069854736,73600.0,-65.55696105957031,9.033920288085938,0.6103999614715576,73600.0,0.0
1372,73700.0,-16.79,-8.63,-33.47,ACCURACY_VERYGOOD,73700.0,1001.09,73700.0,108.0,73700.0,0.6221339106559753,5.838487148284912,-6.525227069854736,73700.0,-65.55696105957031,9.033920288085938,0.6103999614715576,73700.0,0.0
1373,73800.0,-18.89,-11.27,-32.15,ACCURACY_VERYGOOD,73800.0,1001.09,73800.0,108.0,73800.0,-0.03828516229987145,6.955935001373291,-6.618547439575195,73800.0,12.024879455566404,-5.737760066986084,1.3428800106048584,73800.0,0.0
1374,73900.0,-18.89,-12.53,-30.47,ACCURACY_VERYGOOD,73900.0,1001.09,73900.0,110.0,73900.0,-0.03828516229987145,6.955935001373291,-6.618547439575195,73900.0,12.024879455566404,-5.737760066986084,1.3428800106048584,73900.0,0.0
1375,74000.0,-19.55,-11.03,-32.75,ACCURACY_VERYGOOD,74000.0,1001.09,74000.0,110.0,74000.0,-0.03828516229987145,6.955935001373291,-6.618547439575195,74000.0,12.024879455566404,-5.737760066986084,1.3428800106048584,74000.0,0.0
1376,74100.0,-17.45,-11.39,-31.5,ACCURACY_VERYGOOD,74100.0,1001.07,74100.0,111.0,74100.0,-0.4019941985607147,7.097111701965332,-7.247859954833982,74100.0,4.516960144042969,-2.624719858169556,0.244159996509552,74100.0,0.0
1377,74200.0,-18.84,-12.11,-31.73,ACCURACY_VERYGOOD,74200.0,1001.07,74200.0,111.0,74200.0,-0.4019941985607147,7.097111701965332,-7.247859954833982,74200.0,4.516960144042969,-2.624719858169556,0.244159996509552,74200.0,0.0
1378,74300.0,-18.84,-11.39,-31.5,ACCURACY_VERYGOOD,74300.0,1001.06,74300.0,110.0,74300.0,-0.6460621356964111,5.876771926879883,-8.02074146270752,74300.0,6.470240116119385,2.746799945831299,-0.3051999807357788,74300.0,0.0
1379,74400.0,-18.18,-10.55,-31.92,ACCURACY_VERYGOOD,74400.0,1001.06,74400.0,110.0,74400.0,-0.6460621356964111,5.876771926879883,-8.02074146270752,74400.0,6.470240116119385,2.746799945831299,-0.3051999807357788,74400.0,0.0
1380,74000.0,-19.55,-11.03,-32.75,ACCURACY_VERYGOOD,74000.0,1001.09,74000.0,110.0,74000.0,-0.03828516229987145,6.955935001373291,-6.618547439575195,74000.0,12.024879455566404,-5.737760066986084,1.3428800106048584,74000.0,0.0
1381,74100.0,-17.45,-11.39,-31.5,ACCURACY_VERYGOOD,74100.0,1001.07,74100.0,111.0,74100.0,-0.4019941985607147,7.097111701965332,-7.247859954833982,74100.0,4.516960144042969,-2.624719858169556,0.244159996509552,74100.0,0.0
1382,74200.0,-18.84,-12.11,-31.73,ACCURACY_VERYGOOD,74200.0,1001.07,74200.0,111.0,74200.0,-0.4019941985607147,7.097111701965332,-7.247859954833982,74200.0,4.516960144042969,-2.624719858169556,0.244159996509552,74200.0,0.0
1383,74300.0,-18.84,-11.39,-31.5,ACCURACY_VERYGOOD,74300.0,1001.06,74300.0,110.0,74300.0,-0.6460621356964111,5.876771926879883,-8.02074146270752,74300.0,6.470240116119385,2.746799945831299,-0.3051999807357788,74300.0,0.0
1384,74400.0,-18.18,-10.55,-31.92,ACCURACY_VERYGOOD,74400.0,1001.06,74400.0,110.0,74400.0,-0.6460621356964111,5.876771926879883,-8.02074146270752,74400.0,6.470240116119385,2.746799945831299,-0.3051999807357788,74400.0,0.0
1385,74500.0,-18.84,-10.07,-31.07,ACCURACY_VERYGOOD,74500.0,1001.06,74500.0,111.0,74500.0,-0.2967100143432617,8.544770240783691,-6.611368656158447,74500.0,-0.8545600175857544,-1.1597599983215332,-1.7701599597930908,74500.0,0.0
1386,74600.0,-20.93,-11.81,-30.17,ACCURACY_VERYGOOD,74600.0,1001.06,74600.0,111.0,74600.0,-0.2967100143432617,8.544770240783691,-6.611368656158447,74600.0,-0.8545600175857544,-1.1597599983215332,-1.7701599597930908,74600.0,0.0
1387,74700.0,-18.84,-11.88,-32.34,ACCURACY_VERYGOOD,74700.0,1001.03,74700.0,111.0,74700.0,-0.2967100143432617,8.544770240783691,-6.611368656158447,74700.0,-0.8545600175857544,-1.1597599983215332,-1.7701599597930908,74700.0,0.0
1388,74800.0,-18.18,-9.47,-30.89,ACCURACY_VERYGOOD,74800.0,1001.03,74800.0,111.0,74800.0,-0.397208571434021,7.34357213973999,-7.269395351409912,74800.0,-9.461199760437012,2.868880033493042,0.7324799895286559,74800.0,0.0
1389,74900.0,-18.18,-9.3,-33.65,ACCURACY_VERYGOOD,74900.0,1001.02,74900.0,110.0,74900.0,-0.397208571434021,7.34357213973999,-7.269395351409912,74900.0,-9.461199760437012,2.868880033493042,0.7324799895286559,74900.0,0.0
1390,74500.0,-18.84,-10.07,-31.07,ACCURACY_VERYGOOD,74500.0,1001.06,74500.0,111.0,74500.0,-0.2967100143432617,8.544770240783691,-6.611368656158447,74500.0,-0.8545600175857544,-1.1597599983215332,-1.7701599597930908,74500.0,0.0
1391,74600.0,-20.93,-11.81,-30.17,ACCURACY_VERYGOOD,74600.0,1001.06,74600.0,111.0,74600.0,-0.2967100143432617,8.544770240783691,-6.611368656158447,74600.0,-0.8545600175857544,-1.1597599983215332,-1.7701599597930908,74600.0,0.0
1392,74700.0,-18.84,-11.88,-32.34,ACCURACY_VERYGOOD,74700.0,1001.03,74700.0,111.0,74700.0,-0.2967100143432617,8.544770240783691,-6.611368656158447,74700.0,-0.8545600175857544,-1.1597599983215332,-1.7701599597930908,74700.0,0.0
1393,74800.0,-18.18,-9.47,-30.89,ACCURACY_VERYGOOD,74800.0,1001.03,74800.0,111.0,74800.0,-0.397208571434021,7.34357213973999,-7.269395351409912,74800.0,-9.461199760437012,2.868880033493042,0.7324799895286559,74800.0,0.0
1394,74900.0,-18.18,-9.3,-33.65,ACCURACY_VERYGOOD,74900.0,1001.02,74900.0,110.0,74900.0,-0.397208571434021,7.34357213973999,-7.269395351409912,74900.0,-9.461199760437012,2.868880033493042,0.7324799895286559,74900.0,0.0
1395,75000.0,-17.45,-3.83,-32.57,ACCURACY_VERYGOOD,75000.0,1001.02,75000.0,110.0,75000.0,-2.3976082801818848,8.784051895141603,-2.964707374572754,75000.0,-59.39191818237305,-21.791278839111328,67.44919586181639,75000.0,0.05
1396,75100.0,-19.55,-2.63,-29.34,ACCURACY_VERYGOOD,75100.0,1001.0,75100.0,110.0,75100.0,-2.3976082801818848,8.784051895141603,-2.964707374572754,75100.0,-59.39191818237305,-21.791278839111328,67.44919586181639,75100.0,0.0
1397,75200.0,-25.85,-1.55,-26.15,ACCURACY_VERYGOOD,75200.0,1001.0,75200.0,110.0,75200.0,-2.3976082801818848,8.784051895141603,-2.964707374572754,75200.0,-59.39191818237305,-21.791278839111328,67.44919586181639,75200.0,0.0
1398,75300.0,-27.23,1.13,-21.05,ACCURACY_VERYGOOD,75300.0,1000.98,75300.0,105.0,75300.0,0.6460621356964111,8.307880401611326,-6.551548480987549,75300.0,20.570480346679688,-86.06639862060547,12.818399429321287,75300.0,0.05
1399,75400.0,-30.05,-2.27,-17.15,ACCURACY_VERYGOOD,75400.0,1000.98,75400.0,105.0,75400.0,0.6460621356964111,8.307880401611326,-6.551548480987549,75400.0,20.570480346679688,-86.06639862060547,12.818399429321287,75400.0,0.0
1400,75000.0,-17.45,-3.83,-32.57,ACCURACY_VERYGOOD,75000.0,1001.02,75000.0,110.0,75000.0,-2.3976082801818848,8.784051895141603,-2.964707374572754,75000.0,-59.39191818237305,-21.791278839111328,67.44919586181639,75000.0,0.05
1401,75100.0,-19.55,-2.63,-29.34,ACCURACY_VERYGOOD,75100.0,1001.0,75100.0,110.0,75100.0,-2.3976082801818848,8.784051895141603,-2.964707374572754,75100.0,-59.39191818237305,-21.791278839111328,67.44919586181639,75100.0,0.0
1402,75200.0,-25.85,-1.55,-26.15,ACCURACY_VERYGOOD,75200.0,1001.0,75200.0,110.0,75200.0,-2.3976082801818848,8.784051895141603,-2.964707374572754,75200.0,-59.39191818237305,-21.791278839111328,67.44919586181639,75200.0,0.0
1403,75300.0,-27.23,1.13,-21.05,ACCURACY_VERYGOOD,75300.0,1000.98,75300.0,105.0,75300.0,0.6460621356964111,8.307880401611326,-6.551548480987549,75300.0,20.570480346679688,-86.06639862060547,12.818399429321287,75300.0,0.05
1404,75400.0,-30.05,-2.27,-17.15,ACCURACY_VERYGOOD,75400.0,1000.98,75400.0,105.0,75400.0,0.6460621356964111,8.307880401611326,-6.551548480987549,75400.0,20.570480346679688,-86.06639862060547,12.818399429321287,75400.0,0.0
1405,75500.0,-29.39,-5.27,-16.79,ACCURACY_VERYGOOD,75500.0,1000.97,75500.0,102.0,75500.0,-0.82791668176651,3.847658634185791,-4.283152580261231,75500.0,47.12287902832031,-9.949520111083984,-10.37679958343506,75500.0,0.0
1406,75600.0,-28.07,-7.01,-15.89,ACCURACY_VERYGOOD,75600.0,1000.97,75600.0,102.0,75600.0,-0.82791668176651,3.847658634185791,-4.283152580261231,75600.0,47.12287902832031,-9.949520111083984,-10.37679958343506,75600.0,0.0
1407,75700.0,-30.17,-4.25,-17.81,ACCURACY_VERYGOOD,75700.0,1000.95,75700.0,108.0,75700.0,1.0289137363433838,8.573483467102049,-6.360122680664063,75700.0,-41.01887893676758,15.260000228881836,-3.5403199195861816,75700.0,0.0
1408,75800.0,-27.42,-2.27,-19.31,ACCURACY_VERYGOOD,75800.0,1000.95,75800.0,108.0,75800.0,1.0289137363433838,8.573483467102049,-6.360122680664063,75800.0,-41.01887893676758,15.260000228881836,-3.5403199195861816,75800.0,0.0
1409,75900.0,-29.51,-1.86,-20.63,ACCURACY_VERYGOOD,75900.0,1000.94,75900.0,110.0,75900.0,1.0289137363433838,8.573483467102049,-6.360122680664063,75900.0,-41.01887893676758,15.260000228881836,-3.5403199195861816,75900.0,0.0
1410,75500.0,-29.39,-5.27,-16.79,ACCURACY_VERYGOOD,75500.0,1000.97,75500.0,102.0,75500.0,-0.82791668176651,3.847658634185791,-4.283152580261231,75500.0,47.12287902832031,-9.949520111083984,-10.37679958343506,75500.0,0.0
1411,75600.0,-28.07,-7.01,-15.89,ACCURACY_VERYGOOD,75600.0,1000.97,75600.0,102.0,75600.0,-0.82791668176651,3.847658634185791,-4.283152580261231,75600.0,47.12287902832031,-9.949520111083984,-10.37679958343506,75600.0,0.0
1412,75700.0,-30.17,-4.25,-17.81,ACCURACY_VERYGOOD,75700.0,1000.95,75700.0,108.0,75700.0,1.0289137363433838,8.573483467102049,-6.360122680664063,75700.0,-41.01887893676758,15.260000228881836,-3.5403199195861816,75700.0,0.0
1413,75800.0,-27.42,-2.27,-19.31,ACCURACY_VERYGOOD,75800.0,1000.95,75800.0,108.0,75800.0,1.0289137363433838,8.573483467102049,-6.360122680664063,75800.0,-41.01887893676758,15.260000228881836,-3.5403199195861816,75800.0,0.0
1414,75900.0,-29.51,-1.86,-20.63,ACCURACY_VERYGOOD,75900.0,1000.94,75900.0,110.0,75900.0,1.0289137363433838,8.573483467102049,-6.360122680664063,75900.0,-41.01887893676758,15.260000228881836,-3.5403199195861816,75900.0,0.0
1415,76000.0,-28.79,-1.43,-19.73,ACCURACY_VERYGOOD,76000.0,1000.94,76000.0,110.0,76000.0,0.3110669553279877,6.539584159851074,-6.896114826202393,76000.0,43.33839797973633,5.676720142364503,6.470240116119385,76000.0,0.0
1416,76100.0,-28.79,-2.93,-19.55,ACCURACY_VERYGOOD,76100.0,1000.94,76100.0,111.0,76100.0,0.3110669553279877,6.539584159851074,-6.896114826202393,76100.0,43.33839797973633,5.676720142364503,6.470240116119385,76100.0,0.0
1417,76200.0,-28.13,-2.03,-19.97,ACCURACY_VERYGOOD,76200.0,1000.94,76200.0,111.0,76200.0,-0.3684946894645691,6.5180487632751465,-7.032505512237549,76200.0,-16.114559173583984,5.55463981628418,-2.807839870452881,76200.0,0.0
1418,76300.0,-28.13,-1.62,-21.23,ACCURACY_VERYGOOD,76300.0,1000.95,76300.0,111.0,76300.0,-0.3684946894645691,6.5180487632751465,-7.032505512237549,76300.0,-16.114559173583984,5.55463981628418,-2.807839870452881,76300.0,0.0
1419,76400.0,-27.42,-3.11,-21.05,ACCURACY_VERYGOOD,76400.0,1000.95,76400.0,111.0,76400.0,-0.2105683833360672,6.597012042999268,-6.857830047607423,76400.0,-3.1740798950195312,2.075360059738159,-2.3195199966430664,76400.0,0.0
1420,76000.0,-28.79,-1.43,-19.73,ACCURACY_VERYGOOD,76000.0,1000.94,76000.0,110.0,76000.0,0.3110669553279877,6.539584159851074,-6.896114826202393,76000.0,43.33839797973633,5.676720142364503,6.470240116119385,76000.0,0.0
1421,76100.0,-28.79,-2.93,-19.55,ACCURACY_VERYGOOD,76100.0,1000.94,76100.0,111.0,76100.0,0.3110669553279877,6.539584159851074,-6.896114826202393,76100.0,43.33839797973633,5.676720142364503,6.470240116119385,76100.0,0.0
1422,76200.0,-28.13,-2.03,-19.97,ACCURACY_VERYGOOD,76200.0,1000.94,76200.0,111.0,76200.0,-0.3684946894645691,6.5180487632751465,-7.032505512237549,76200.0,-16.114559173583984,5.55463981628418,-2.807839870452881,76200.0,0.0
1423,76300.0,-28.13,-1.62,-21.23,ACCURACY_VERYGOOD,76300.0,1000.95,76300.0,111.0,76300.0,-0.3684946894645691,6.5180487632751465,-7.032505512237549,76300.0,-16.114559173583984,5.55463981628418,-2.807839870452881,76300.0,0.0
1424,76400.0,-27.42,-3.11,-21.05,ACCURACY_VERYGOOD,76400.0,1000.95,76400.0,111.0,76400.0,-0.2105683833360672,6.597012042999268,-6.857830047607423,76400.0,-3.1740798950195312,2.075360059738159,-2.3195199966430664,76400.0,0.0
1425,76500.0,-28.79,-1.62,-21.23,ACCURACY_VERYGOOD,76500.0,1000.97,76500.0,113.0,76500.0,-0.2105683833360672,6.597012042999268,-6.857830047607423,76500.0,-3.1740798950195312,2.075360059738159,-2.3195199966430664,76500.0,0.0
1426,76600.0,-28.79,-2.33,-21.47,ACCURACY_VERYGOOD,76600.0,1000.97,76600.0,113.0,76600.0,-0.2105683833360672,6.597012042999268,-6.857830047607423,76600.0,-3.1740798950195312,2.075360059738159,-2.3195199966430664,76600.0,0.0
1427,76700.0,-27.42,-1.86,-20.63,ACCURACY_VERYGOOD,76700.0,1000.99,76700.0,112.0,76700.0,0.09571290016174316,6.195017814636231,-7.264609336853027,76700.0,-18.86136054992676,0.5493599772453308,-2.807839870452881,76700.0,0.0
1428,76800.0,-28.79,-2.51,-20.87,ACCURACY_VERYGOOD,76800.0,1000.99,76800.0,112.0,76800.0,0.09571290016174316,6.195017814636231,-7.264609336853027,76800.0,-18.86136054992676,0.5493599772453308,-2.807839870452881,76800.0,0.0
1429,76900.0,-27.42,-3.83,-21.29,ACCURACY_VERYGOOD,76900.0,1001.01,76900.0,111.0,76900.0,-0.5694918036460876,7.128218650817871,-6.668797016143799,76900.0,0.976639986038208,-2.2584800720214844,-0.9156000018119812,76900.0,0.0
1430,76500.0,-28.79,-1.62,-21.23,ACCURACY_VERYGOOD,76500.0,1000.97,76500.0,113.0,76500.0,-0.2105683833360672,6.597012042999268,-6.857830047607423,76500.0,-3.1740798950195312,2.075360059738159,-2.3195199966430664,76500.0,0.0
1431,76600.0,-28.79,-2.33,-21.47,ACCURACY_VERYGOOD,76600.0,1000.97,76600.0,113.0,76600.0,-0.2105683833360672,6.597012042999268,-6.857830047607423,76600.0,-3.1740798950195312,2.075360059738159,-2.3195199966430664,76600.0,0.0
1432,76700.0,-27.42,-1.86,-20.63,ACCURACY_VERYGOOD,76700.0,1000.99,76700.0,112.0,76700.0,0.09571290016174316,6.195017814636231,-7.264609336853027,76700.0,-18.86136054992676,0.5493599772453308,-2.807839870452881,76700.0,0.0
1433,76800.0,-28.79,-2.51,-20.87,ACCURACY_VERYGOOD,76800.0,1000.99,76800.0,112.0,76800.0,0.09571290016174316,6.195017814636231,-7.264609336853027,76800.0,-18.86136054992676,0.5493599772453308,-2.807839870452881,76800.0,0.0
1434,76900.0,-27.42,-3.83,-21.29,ACCURACY_VERYGOOD,76900.0,1001.01,76900.0,111.0,76900.0,-0.5694918036460876,7.128218650817871,-6.668797016143799,76900.0,0.976639986038208,-2.2584800720214844,-0.9156000018119812,76900.0,0.0
1435,77000.0,-28.13,-1.91,-22.73,ACCURACY_VERYGOOD,77000.0,1001.01,77000.0,111.0,77000.0,-0.5694918036460876,7.128218650817871,-6.668797016143799,77000.0,0.976639986038208,-2.2584800720214844,-0.9156000018119812,77000.0,0.0
1436,77100.0,-28.13,-1.19,-22.5,ACCURACY_VERYGOOD,77100.0,1001.04,77100.0,113.0,77100.0,-0.17706887423992154,6.075376510620117,-7.8867435455322275,77100.0,-0.8545600175857544,6.714399814605713,3.1130399703979488,77100.0,0.0
1437,77200.0,-28.13,-0.11,-21.47,ACCURACY_VERYGOOD,77200.0,1001.04,77200.0,113.0,77200.0,-0.17706887423992154,6.075376510620117,-7.8867435455322275,77200.0,-0.8545600175857544,6.714399814605713,3.1130399703979488,77200.0,0.0
1438,77300.0,-26.69,-0.77,-21.71,ACCURACY_VERYGOOD,77300.0,1001.04,77300.0,113.0,77300.0,-0.17706887423992154,6.075376510620117,-7.8867435455322275,77300.0,-0.8545600175857544,6.714399814605713,3.1130399703979488,77300.0,0.0
1439,77400.0,-27.42,-0.77,-21.71,ACCURACY_VERYGOOD,77400.0,1001.04,77400.0,113.0,77400.0,-0.3684946894645691,7.786244869232178,-6.8482584953308105,77400.0,-8.972879409790039,1.1597599983215332,-7.019599914550781,77400.0,0.0
1440,77000.0,-28.13,-1.91,-22.73,ACCURACY_VERYGOOD,77000.0,1001.01,77000.0,111.0,77000.0,-0.5694918036460876,7.128218650817871,-6.668797016143799,77000.0,0.976639986038208,-2.2584800720214844,-0.9156000018119812,77000.0,0.0
1441,77100.0,-28.13,-1.19,-22.5,ACCURACY_VERYGOOD,77100.0,1001.04,77100.0,113.0,77100.0,-0.17706887423992154,6.075376510620117,-7.8867435455322275,77100.0,-0.8545600175857544,6.714399814605713,3.1130399703979488,77100.0,0.0
