,timestamp,mx,my,mz,timestamp,gx,gy,gz,timestamp,pressure,timestamp,lax,lay,laz,timestamp,grx,gry,grz,timestamp,ax,ay,az
2717,141200.0,-11.25,-20.049999237060547,-32.19699859619141,141200.0,0.02932153269648552,-0.0030543261673301463,-0.07483099400997162,141200.0,1000.1500244140624,141200.0,0.230194091796875,0.06983041763305664,-0.010601043701171877,141200.0,-8.515329360961914,-2.0803613662719727,4.396778583526611,141200.0,-8.285135269165039,-2.010530948638916,4.38617753982544
2718,141300.0,-11.25,-20.049999237060547,-32.19699859619141,141300.0,0.029626963660120964,-0.013133603148162363,-0.07452555745840073,141300.0,1000.1500244140624,141300.0,0.17046546936035156,0.07530832290649414,-0.03272294998168945,141300.0,-8.51186466217041,-2.0768609046936035,4.405133724212647,141300.0,-8.341399192810059,-2.0015525817871094,4.372410774230957
2719,141400.0,-11.25,-20.049999237060547,-32.19699859619141,141400.0,0.029626963660120964,-0.013133603148162363,-0.07452555745840073,141400.0,1000.1500244140624,141400.0,0.17046546936035156,0.07530832290649414,-0.03272294998168945,141400.0,-8.51186466217041,-2.0768609046936035,4.405133724212647,141400.0,-8.341399192810059,-2.0015525817871094,4.372410774230957
2720,141000.0,-11.25,-20.049999237060547,-32.19699859619141,141000.0,0.02351831272244453,-0.007635815534740685,-0.07391469180583954,141000.0,1000.0900268554688,141000.0,0.13212203979492188,0.12465953826904295,-0.005863666534423828,141000.0,-8.511828422546388,-2.0819194316864014,4.402814865112305,141000.0,-8.379706382751465,-1.9572598934173584,4.396951198577882
2721,141100.0,-11.25,-20.049999237060547,-32.19699859619141,141100.0,0.02932153269648552,-0.0030543261673301463,-0.07483099400997162,141100.0,1000.1500244140624,141100.0,0.230194091796875,0.06983041763305664,-0.010601043701171877,141100.0,-8.515329360961914,-2.0803613662719727,4.396778583526611,141100.0,-8.285135269165039,-2.010530948638916,4.38617753982544
2722,141200.0,-11.25,-20.049999237060547,-32.19699859619141,141200.0,0.02932153269648552,-0.0030543261673301463,-0.07483099400997162,141200.0,1000.1500244140624,141200.0,0.230194091796875,0.06983041763305664,-0.010601043701171877,141200.0,-8.515329360961914,-2.0803613662719727,4.396778583526611,141200.0,-8.285135269165039,-2.010530948638916,4.38617753982544
2723,141300.0,-11.25,-20.049999237060547,-32.19699859619141,141300.0,0.029626963660120964,-0.013133603148162363,-0.07452555745840073,141300.0,1000.1500244140624,141300.0,0.17046546936035156,0.07530832290649414,-0.03272294998168945,141300.0,-8.51186466217041,-2.0768609046936035,4.405133724212647,141300.0,-8.341399192810059,-2.0015525817871094,4.372410774230957
2724,141400.0,-11.25,-20.049999237060547,-32.19699859619141,141400.0,0.029626963660120964,-0.013133603148162363,-0.07452555745840073,141400.0,1000.1500244140624,141400.0,0.17046546936035156,0.07530832290649414,-0.03272294998168945,141400.0,-8.51186466217041,-2.0768609046936035,4.405133724212647,141400.0,-8.341399192810059,-2.0015525817871094,4.372410774230957
2725,141500.0,-11.25,-20.049999237060547,-32.19699859619141,141500.0,0.02351831272244453,-0.012522737495601177,-0.07849618047475815,141500.0,1000.0900268554688,141500.0,0.14616775512695312,0.10805189609527588,-0.02084207534790039,141500.0,-8.507917404174805,-2.082669734954834,4.410012245178223,141500.0,-8.361749649047853,-1.974617838859558,4.389170169830321
2726,141600.0,-11.25,-20.049999237060547,-32.19699859619141,141600.0,0.02351831272244453,-0.012522737495601177,-0.07849618047475815,141600.0,1000.0900268554688,141600.0,0.14616775512695312,0.10805189609527588,-0.02084207534790039,141600.0,-8.507917404174805,-2.082669734954834,4.410012245178223,141600.0,-8.361749649047853,-1.974617838859558,4.389170169830321
2727,141700.0,-11.25,-20.049999237060547,-32.19699859619141,141700.0,0.020769419148564342,-0.017104227095842358,-0.07819075137376785,141700.0,1000.1199951171876,141700.0,0.10466861724853516,0.10828542709350586,-0.04445505142211914,141700.0,-8.501133918762207,-2.089487314224243,4.419858455657959,141700.0,-8.396465301513674,-1.9812018871307373,4.37540340423584
2728,141800.0,-11.25,-20.049999237060547,-32.19699859619141,141800.0,0.02871066704392433,-0.0061086523346602925,-0.08155050873756409,141800.0,1000.0800170898438,141800.0,0.16236114501953125,0.06911897659301758,-0.042510986328125,141800.0,-8.500766754150389,-2.097606420516968,4.416717529296875,141800.0,-8.338405609130861,-2.0284874439239498,4.37420654296875
2729,141900.0,-11.25,-20.049999237060547,-32.19699859619141,141900.0,0.02871066704392433,-0.0061086523346602925,-0.08155050873756409,141900.0,1000.0800170898438,141900.0,0.16236114501953125,0.06911897659301758,-0.042510986328125,141900.0,-8.500766754150389,-2.097606420516968,4.416717529296875,141900.0,-8.338405609130861,-2.0284874439239498,4.37420654296875
2730,141500.0,-11.25,-20.049999237060547,-32.19699859619141,141500.0,0.02351831272244453,-0.012522737495601177,-0.07849618047475815,141500.0,1000.0900268554688,141500.0,0.14616775512695312,0.10805189609527588,-0.02084207534790039,141500.0,-8.507917404174805,-2.082669734954834,4.410012245178223,141500.0,-8.361749649047853,-1.974617838859558,4.389170169830321
2731,141600.0,-11.25,-20.049999237060547,-32.19699859619141,141600.0,0.02351831272244453,-0.012522737495601177,-0.07849618047475815,141600.0,1000.0900268554688,141600.0,0.14616775512695312,0.10805189609527588,-0.02084207534790039,141600.0,-8.507917404174805,-2.082669734954834,4.410012245178223,141600.0,-8.361749649047853,-1.974617838859558,4.389170169830321
2732,141700.0,-11.25,-20.049999237060547,-32.19699859619141,141700.0,0.020769419148564342,-0.017104227095842358,-0.07819075137376785,141700.0,1000.1199951171876,141700.0,0.10466861724853516,0.10828542709350586,-0.04445505142211914,141700.0,-8.501133918762207,-2.089487314224243,4.419858455657959,141700.0,-8.396465301513674,-1.9812018871307373,4.37540340423584
2733,141800.0,-11.25,-20.049999237060547,-32.19699859619141,141800.0,0.02871066704392433,-0.0061086523346602925,-0.08155050873756409,141800.0,1000.0800170898438,141800.0,0.16236114501953125,0.06911897659301758,-0.042510986328125,141800.0,-8.500766754150389,-2.097606420516968,4.416717529296875,141800.0,-8.338405609130861,-2.0284874439239498,4.37420654296875
2734,141900.0,-11.25,-20.049999237060547,-32.19699859619141,141900.0,0.02871066704392433,-0.0061086523346602925,-0.08155050873756409,141900.0,1000.0800170898438,141900.0,0.16236114501953125,0.06911897659301758,-0.042510986328125,141900.0,-8.500766754150389,-2.097606420516968,4.416717529296875,141900.0,-8.338405609130861,-2.0284874439239498,4.37420654296875
2735,142000.0,-11.25,-20.049999237060547,-32.19699859619141,142000.0,0.021991148591041558,-0.009468411095440388,-0.07116580009460449,142000.0,1000.0800170898438,142000.0,0.16710567474365234,0.07510089874267578,-0.017726898193359375,142000.0,-8.501321792602539,-2.09460997581482,4.417072296142578,142000.0,-8.334216117858888,-2.019509077072144,4.399345397949219
2736,142100.0,-11.25,-20.049999237060547,-32.19699859619141,142100.0,0.021991148591041558,-0.009468411095440388,-0.07116580009460449,142100.0,1000.0800170898438,142100.0,0.16710567474365234,0.07510089874267578,-0.017726898193359375,142100.0,-8.501321792602539,-2.09460997581482,4.417072296142578,142100.0,-8.334216117858888,-2.019509077072144,4.399345397949219
2737,142200.0,-11.25,-20.049999237060547,-32.19699859619141,142200.0,0.02779436856508255,-0.010995574295520779,-0.07422012835741043,142200.0,1000.1400146484376,142200.0,0.12717914581298828,0.06750726699829103,-0.04404735565185547,142200.0,-8.500301361083983,-2.091206312179565,4.420648097991943,142200.0,-8.373122215270996,-2.0236990451812744,4.376600742340088
2738,142300.0,-11.25,-20.049999237060547,-32.19699859619141,142300.0,0.02779436856508255,-0.010995574295520779,-0.07422012835741043,142300.0,1000.1400146484376,142300.0,0.12717914581298828,0.06750726699829103,-0.04404735565185547,142300.0,-8.500301361083983,-2.091206312179565,4.420648097991943,142300.0,-8.373122215270996,-2.0236990451812744,4.376600742340088
2739,142400.0,-11.25,-20.049999237060547,-32.19699859619141,142400.0,0.025656340643763542,-0.004581489134579897,-0.07330382615327835,142400.0,1000.1799926757812,142400.0,0.14782047271728516,0.10190987586975098,-0.013609886169433594,142400.0,-8.504781723022461,-2.086703062057495,4.4141526222229,142400.0,-8.356961250305176,-1.984793186187744,4.400542736053467
2740,142000.0,-11.25,-20.049999237060547,-32.19699859619141,142000.0,0.021991148591041558,-0.009468411095440388,-0.07116580009460449,142000.0,1000.0800170898438,142000.0,0.16710567474365234,0.07510089874267578,-0.017726898193359375,142000.0,-8.501321792602539,-2.09460997581482,4.417072296142578,142000.0,-8.334216117858888,-2.019509077072144,4.399345397949219
2741,142100.0,-11.25,-20.049999237060547,-32.19699859619141,142100.0,0.021991148591041558,-0.009468411095440388,-0.07116580009460449,142100.0,1000.0800170898438,142100.0,0.16710567474365234,0.07510089874267578,-0.017726898193359375,142100.0,-8.501321792602539,-2.09460997581482,4.417072296142578,142100.0,-8.334216117858888,-2.019509077072144,4.399345397949219
2742,142200.0,-11.25,-20.049999237060547,-32.19699859619141,142200.0,0.02779436856508255,-0.010995574295520779,-0.07422012835741043,142200.0,1000.1400146484376,142200.0,0.12717914581298828,0.06750726699829103,-0.04404735565185547,142200.0,-8.500301361083983,-2.091206312179565,4.420648097991943,142200.0,-8.373122215270996,-2.0236990451812744,4.376600742340088
2743,142300.0,-11.25,-20.049999237060547,-32.19699859619141,142300.0,0.02779436856508255,-0.010995574295520779,-0.07422012835741043,142300.0,1000.1400146484376,142300.0,0.12717914581298828,0.06750726699829103,-0.04404735565185547,142300.0,-8.500301361083983,-2.091206312179565,4.420648097991943,142300.0,-8.373122215270996,-2.0236990451812744,4.376600742340088
2744,142400.0,-11.25,-20.049999237060547,-32.19699859619141,142400.0,0.025656340643763542,-0.004581489134579897,-0.07330382615327835,142400.0,1000.1799926757812,142400.0,0.14782047271728516,0.10190987586975098,-0.013609886169433594,142400.0,-8.504781723022461,-2.086703062057495,4.4141526222229,142400.0,-8.356961250305176,-1.984793186187744,4.400542736053467
2745,142500.0,-11.25,-20.049999237060547,-32.19699859619141,142500.0,0.025656340643763542,-0.004581489134579897,-0.07330382615327835,142500.0,1000.1799926757812,142500.0,0.14782047271728516,0.10190987586975098,-0.013609886169433594,142500.0,-8.504781723022461,-2.086703062057495,4.4141526222229,142500.0,-8.356961250305176,-1.984793186187744,4.400542736053467
2746,142600.0,-11.25,-20.049999237060547,-32.19699859619141,142600.0,0.02351831272244453,-0.00366519158706069,-0.07696902006864548,142600.0,1000.1400146484376,142600.0,0.168548583984375,0.058848142623901374,-0.053621768951416016,142600.0,-8.508152008056639,-2.092123985290528,4.405083179473877,142600.0,-8.339603424072267,-2.033275842666626,4.351461410522462
2747,142700.0,-11.25,-20.049999237060547,-32.19699859619141,142700.0,0.025045474991202358,-0.00733038317412138,-0.07177666574716568,142700.0,1000.1400146484376,142700.0,0.15358543395996094,0.04317927360534668,-0.08670330047607422,142700.0,-8.511144638061522,-2.0884261131286617,4.401054859161377,142700.0,-8.357559204101562,-2.0452468395233154,4.314351558685304
2748,142800.0,-11.25,-20.049999237060547,-32.19699859619141,142800.0,0.025045474991202358,-0.00733038317412138,-0.07177666574716568,142800.0,1000.1400146484376,142800.0,0.15358543395996094,0.04317927360534668,-0.08670330047607422,142800.0,-8.511144638061522,-2.0884261131286617,4.401054859161377,142800.0,-8.357559204101562,-2.0452468395233154,4.314351558685304
2749,142900.0,-11.58899974822998,-20.049999237060547,-32.19699859619141,142900.0,0.03023782931268215,-0.011301007121801376,-0.0754418596625328,142900.0,1000.0399780273438,142900.0,0.1672964096069336,0.05769753456115723,-0.04461431503295898,142900.0,-8.508695602416992,-2.0861849784851074,4.40684986114502,142900.0,-8.341399192810059,-2.0284874439239498,4.3622355461120605
2750,142500.0,-11.25,-20.049999237060547,-32.19699859619141,142500.0,0.025656340643763542,-0.004581489134579897,-0.07330382615327835,142500.0,1000.1799926757812,142500.0,0.14782047271728516,0.10190987586975098,-0.013609886169433594,142500.0,-8.504781723022461,-2.086703062057495,4.4141526222229,142500.0,-8.356961250305176,-1.984793186187744,4.400542736053467
2751,142600.0,-11.25,-20.049999237060547,-32.19699859619141,142600.0,0.02351831272244453,-0.00366519158706069,-0.07696902006864548,142600.0,1000.1400146484376,142600.0,0.168548583984375,0.058848142623901374,-0.053621768951416016,142600.0,-8.508152008056639,-2.092123985290528,4.405083179473877,142600.0,-8.339603424072267,-2.033275842666626,4.351461410522462
2752,142700.0,-11.25,-20.049999237060547,-32.19699859619141,142700.0,0.025045474991202358,-0.00733038317412138,-0.07177666574716568,142700.0,1000.1400146484376,142700.0,0.15358543395996094,0.04317927360534668,-0.08670330047607422,142700.0,-8.511144638061522,-2.0884261131286617,4.401054859161377,142700.0,-8.357559204101562,-2.0452468395233154,4.314351558685304
2753,142800.0,-11.25,-20.049999237060547,-32.19699859619141,142800.0,0.025045474991202358,-0.00733038317412138,-0.07177666574716568,142800.0,1000.1400146484376,142800.0,0.15358543395996094,0.04317927360534668,-0.08670330047607422,142800.0,-8.511144638061522,-2.0884261131286617,4.401054859161377,142800.0,-8.357559204101562,-2.0452468395233154,4.314351558685304
2754,142900.0,-11.58899974822998,-20.049999237060547,-32.19699859619141,142900.0,0.03023782931268215,-0.011301007121801376,-0.0754418596625328,142900.0,1000.0399780273438,142900.0,0.1672964096069336,0.05769753456115723,-0.04461431503295898,142900.0,-8.508695602416992,-2.0861849784851074,4.40684986114502,142900.0,-8.341399192810059,-2.0284874439239498,4.3622355461120605
2755,143000.0,-11.92300033569336,-20.049999237060547,-32.19699859619141,143000.0,0.03023782931268215,-0.011301007121801376,-0.0754418596625328,143000.0,1000.0399780273438,143000.0,0.1672964096069336,0.05769753456115723,-0.04461431503295898,143000.0,-8.508695602416992,-2.0861849784851074,4.40684986114502,143000.0,-8.341399192810059,-2.0284874439239498,4.3622355461120605
2756,143100.0,-11.92300033569336,-19.746999740600586,-32.19699859619141,143100.0,0.02748893573880196,-0.012522737495601177,-0.07208210229873657,143100.0,1000.1099853515624,143100.0,0.18274307250976565,0.04913592338562012,-0.07459259033203125,143100.0,-8.506783485412598,-2.0812146663665767,4.412886142730713,143100.0,-8.324040412902832,-2.0320787429809566,4.338293552398682
2757,143200.0,-12.234000205993652,-19.746999740600586,-32.19699859619141,143200.0,0.02748893573880196,-0.012522737495601177,-0.07208210229873657,143200.0,1000.1099853515624,143200.0,0.18274307250976565,0.04913592338562012,-0.07459259033203125,143200.0,-8.506783485412598,-2.0812146663665767,4.412886142730713,143200.0,-8.324040412902832,-2.0320787429809566,4.338293552398682
2758,143300.0,-12.234000205993652,-19.746999740600586,-32.19699859619141,143300.0,0.02748893573880196,-0.008552113547921179,-0.07513642311096191,143300.0,1000.1199951171876,143300.0,0.22588253021240234,0.08027482032775879,-0.005266189575195313,143300.0,-8.505630493164062,-2.0806303024291988,4.415385723114014,143300.0,-8.27974796295166,-2.0003554821014404,4.410119533538818
2759,143400.0,-11.906999588012695,-19.746999740600586,-32.19699859619141,143400.0,0.02748893573880196,-0.008552113547921179,-0.07513642311096191,143400.0,1000.1199951171876,143400.0,0.22588253021240234,0.08027482032775879,-0.005266189575195313,143400.0,-8.505630493164062,-2.0806303024291988,4.415385723114014,143400.0,-8.27974796295166,-2.0003554821014404,4.410119533538818
2760,143000.0,-11.92300033569336,-20.049999237060547,-32.19699859619141,143000.0,0.03023782931268215,-0.011301007121801376,-0.0754418596625328,143000.0,1000.0399780273438,143000.0,0.1672964096069336,0.05769753456115723,-0.04461431503295898,143000.0,-8.508695602416992,-2.0861849784851074,4.40684986114502,143000.0,-8.341399192810059,-2.0284874439239498,4.3622355461120605
2761,143100.0,-11.92300033569336,-19.746999740600586,-32.19699859619141,143100.0,0.02748893573880196,-0.012522737495601177,-0.07208210229873657,143100.0,1000.1099853515624,143100.0,0.18274307250976565,0.04913592338562012,-0.07459259033203125,143100.0,-8.506783485412598,-2.0812146663665767,4.412886142730713,143100.0,-8.324040412902832,-2.0320787429809566,4.338293552398682
2762,143200.0,-12.234000205993652,-19.746999740600586,-32.19699859619141,143200.0,0.02748893573880196,-0.012522737495601177,-0.07208210229873657,143200.0,1000.1099853515624,143200.0,0.18274307250976565,0.04913592338562012,-0.07459259033203125,143200.0,-8.506783485412598,-2.0812146663665767,4.412886142730713,143200.0,-8.324040412902832,-2.0320787429809566,4.338293552398682
