,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0r_,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
31,31,-7.718696737289429,1.7275661528110504,5.400181770324707,9.577520892202582,0.0012411870300088055,0.0004201422321172587,0.002904109075739377,0.00016632944437166926,-0.0004310415872937816,0.0017191983275839028,-0.0006806311065175607,-0.00011092698812351085,4.0609775373586e-05,0.0001244855004518264,0.35923577716322724,0.2633285770919425,0.43826016715540667,0.22274373788693325,2.7013468226969435,2.6414681677939478,2.6882770737205965,2.779264421177939,31,-2.0427526593208314,1.7353946089744567,-9.30365343093872,9.72571930475792,0.12782017426323194,0.716510526464728,0.06800948468816805,0.02053391604439641,0.19081934870677505,0.03548151306381326,0.187143941089824,-0.025943009596497618,-0.0632694849087721,-0.029033157386464205,1.1451480162423353,1.7868880151855515,1.0028882560137184,0.6967449429425673,2.725887848713077,2.7114572834682624,2.755517051498383,2.5595449670114983
32,32,-7.714147734642029,1.729780787229538,5.4124521017074585,9.581067376872179,0.0005045701228356331,0.00039542593120466,0.0013657825764425823,0.000163164803500018,-8.187502207919017e-05,0.0006634799945632445,-0.00016437335957756013,-4.899811512785042e-05,4.4936950414421884e-05,0.00020408508265090512,0.30305776834156384,0.2641064451355647,0.3886368920219445,0.2268773649966984,2.8476868299061096,2.663857788170739,2.8394502980662435,2.8301384511884984,32,-2.050888258218765,1.4802001088857648,-9.30281596183777,9.67848823283256,0.15757687919283528,0.5840452975733234,0.10327090462932784,0.07266714117472305,-0.05343513079363036,0.005578625594555726,0.14986872849846558,-0.053393192542313284,-0.03200051997653188,-0.0707493138841467,1.2206198142691436,1.6750321757859672,1.1243217687020728,0.9997273348547948,2.7454053619986967,2.7266575975647864,2.790573559430121,2.7254996779379623
33,33,-7.71384847164154,1.7261595606803894,5.416701793670653,9.58252894834063,0.00016067223883976258,0.00033676242831769663,0.0009249224165279392,0.0002458814452909753,2.6923627528662964e-06,0.00010988867441147716,-0.0003160739911615866,-6.676766570929034e-05,-0.00011991025726862538,0.0003777076562549695,0.2253117036856717,0.2688515927210438,0.3345715887982071,0.2337961732599721,2.8197348348861317,2.7816989357179125,2.7351248492143005,2.6393921183641984,33,-2.143251246213913,1.358405402302742,-9.284510850906374,9.693395375934061,0.2160016136503808,1.1520613714266552,0.08886147276412963,0.06641810817915328,-0.07023928647999109,-0.017092208149702283,0.18746283969926555,-0.06311931055063512,-0.0373773181867278,-0.054416589067653655,1.2633225857545562,1.9844617482448672,1.0858190503425935,0.9896645095691058,2.6479593184394923,2.74812269482058,2.7997580052763427,2.76993847586286
34,34,-7.711723613739013,1.7192163825035096,5.420203280448914,9.58158468909149,0.00016627290746519278,0.000551689407507632,0.0014268838086889547,0.0002759110973979362,-1.2012195756330279e-05,0.00018714630431962548,-0.0006895665812949477,-2.9946837354425874e-05,-0.00028288964742898806,0.0005341869679567696,0.2285027014071524,0.2979204283724114,0.3911209796937733,0.2519650988669837,2.8289073532923603,2.7215389882499297,2.828223733288909,2.755481941417184,34,-2.1406191527843474,1.1435299187898635,-9.447103118896484,9.809176754388186,0.29891754469289594,0.8284050742290691,0.06099699116781063,0.049077265530654716,0.010244845331400998,-0.01111463627960838,0.12380436551992115,-0.07406456415688067,-0.049163153892312204,-0.03785427870873419,1.4541611638370882,1.8320431498095664,0.9654274031019556,0.9289152336429302,2.764507818338412,2.7113846578120517,2.752475152943902,2.7566406306006144
35,35,-7.706426453590393,1.7178097903728484,5.4121827602386485,9.572553816147211,0.0002960883880949599,0.0008578477831886218,0.0014597216213085055,0.0003134764120902552,0.00010606020803137744,0.0001950370221313745,-0.0008197210621726999,-0.0001095783992447831,-0.00039647041844085727,0.0005225980348231732,0.2518306891859864,0.3280246995848054,0.3771201696620677,0.2540201616839454,2.6939632607583026,2.7088414663307017,2.7393269766365904,2.6823825977763387,35,-2.0528025209903715,1.1985648363828658,-9.5893563747406,9.901568423288843,0.18012488946079008,0.3064382718702228,0.07589946704487305,0.1048355735394136,-0.04341080704496342,0.06288191994556099,0.04345482760576682,-0.10409091876170856,0.003530558160232958,-0.0832730212940887,1.3020604952054773,1.415097317063842,1.0008394529760392,1.11279376380816,2.799851427963437,2.6821661585251486,2.711084565374903,2.759922601203258
36,36,-7.709090042114258,1.7265785574913024,5.40167818069458,9.570471025531813,0.0005354518287276594,0.0017945327475659028,0.002912765547190295,0.00035254997809634563,-1.95301056602403e-05,0.000773230536524811,-0.0014112019417953706,2.7140923169106867e-06,-0.0004494510207895708,0.0007688671527212709,0.2925917416686529,0.4074816274251121,0.4500125421748783,0.26444793586764603,2.7235606068915232,2.7981911208265142,2.7356134050371654,2.6955253177011524,36,-2.076970010995865,1.6012768924236298,-9.514819765090943,9.895736984938347,0.14402956081963655,0.4221488544281341,0.11685064035730072,0.13995200284144085,-0.08093826728889407,0.04613924351189487,0.03726598323937982,-0.08901272476546812,0.042052108109624814,-0.11758304188064765,1.251802350852517,1.5678291645318208,1.1123115850804552,1.2419780185987706,2.8500759866312984,2.7112365193213765,2.7210988991618508,2.8592117928611422
37,37,-7.702685546875,1.739836448431015,5.406586289405823,9.57055248686502,0.0009160164231951376,0.002278092853713717,0.003555116638354225,0.0005343862087356266,0.0003696046340020382,0.0008857482714574762,-0.0017286349593206313,-0.00016801902218280515,-0.0008529574364730847,0.0009811381438155874,0.3508307597288321,0.4274172145648212,0.468622206816366,0.3013873479986501,2.8360230179526873,2.7642791586695803,2.7111586379135444,2.789789973712746,37,-1.96020028591156,1.726660829782486,-9.290373182296753,9.667879364859107,0.17505725496371194,0.19232435840324769,0.14867601441143574,0.16541050658163686,-0.11882175064368798,0.009801415792608872,-0.01572500172262996,-0.06637699278813883,0.07457139749140053,-0.14572644201805696,1.2334702974297715,1.3105378673021837,1.2201584408727488,1.2638227794452528,2.6959722801301544,2.7966640979609765,2.7481277728209434,2.7871109583425
38,38,-7.703583359718323,1.7334319531917572,5.413739037513733,9.573992285663131,0.0007462563913116612,0.0013652243149511454,0.0012645853984413176,0.0004550101449427965,0.0006502150639285622,0.00015248970909527993,-0.0007029989245155914,-0.00039473190056168376,-0.0006700480058601791,0.0004619956363536312,0.3330018306150569,0.3824743654836803,0.3595191803735913,0.2876783709930713,2.840670130487493,2.7879230133510333,2.6759810361184284,2.7619118754659993,38,-2.075295078754425,1.3063615560531616,-9.315139198303225,9.652361792101331,0.15253066952591232,0.2443369735343022,0.11797665665724613,0.11185513885806228,-0.015484195829767297,0.03172864379164124,0.07863394121819796,-0.06571632254462627,-0.04139536081681256,-0.10860652676387099,1.2716503433484758,1.3356131129768822,1.1229401001363148,1.1296394886680905,2.858739970035769,2.6754116115995465,2.7394667668481767,2.7829012660829435
39,39,-7.717589473724365,1.7242741286754608,5.4126017570495595,9.58289164357118,0.00042850620501616517,0.0003727008123002773,0.000748891340098405,0.0002386075682580064,0.000134933216151305,0.00026804932835816994,-3.470873302172813e-05,-0.00016932312260367963,-6.0748928158193276e-05,0.00020061180036505958,0.2855621390383174,0.26456425379781184,0.33583462064170777,0.23917667812698756,2.7972010452337,2.702130605656617,2.852551293331673,2.7036692931053623,39,-2.0197815775871275,0.8677571391686797,-9.503334617614746,9.775319758372188,0.12934670572215756,0.3016826542533801,0.06521121279139681,0.06362220400032599,-0.032671698288044435,-0.004485618230964267,0.01014662850844625,-0.025698733048371586,0.026068527227872004,-0.05921044640139419,1.168450470421812,1.3839486466599933,0.9665908387933192,0.9556992369665752,2.7307651086389044,2.575012013204473,2.698215397364476,2.689321231593663
40,40,-7.714806294441223,1.7305888295173646,5.411284875869751,9.581075834105905,0.0007368997404868182,0.0001801906582094736,0.0012757615132877136,0.0002599324685651736,5.43971470443339e-05,0.0006735331097089245,-1.0481747905918305e-05,-0.00020247852642985928,-1.7480893305973998e-05,0.00017723308120702128,0.3222216953657727,0.23071921139730464,0.3719986988709425,0.2415468965116913,2.754681587485625,2.8007007090180847,2.7613245369686323,2.6604224238123253,40,-1.7300107181072235,0.7227520680055022,-9.49472017288208,9.694526134625058,0.20179783885624564,0.15216745103865156,0.07559788465791109,0.09396509347678232,0.003697212916527713,0.04997305051232028,-0.019898211129559442,-0.08177460600970053,0.028297877458832974,-0.08191981523178606,1.2433479307528683,1.2107380374234848,1.018782955877874,1.0700922585806731,2.6421450315591355,2.737433506088335,2.7594460002809544,2.7411088033426187
41,41,-7.702236700057982,1.734269917011261,5.420981454849243,9.57713083870639,0.0006495609108409665,0.0005514026629700347,0.0012890025092282885,0.00011855649233746661,-4.4416828556779335e-05,0.0007371832578117225,-0.0003601035668279284,-0.00011296120056685682,-6.830873173157684e-05,7.132019295822659e-05,0.3170404391232172,0.3132636623987469,0.3871305402632555,0.19840478633720549,2.798480219797889,2.877610699244749,2.859073899284036,2.7296268350904294,41,-1.837448489665985,0.8681160446256401,-9.552985191345217,9.80054126569464,0.2909532299329967,0.4438500834497369,0.09207327749209092,0.13083383781145894,0.00011341680716245779,0.12268300350985176,0.10948997793830098,-0.17899286675475234,-0.05507071200110468,-0.10231865739231533,1.3680751557754125,1.6230940013179431,1.0877178827508325,1.1403087240141885,2.657874723580669,2.8097042289921874,2.77033533505969,2.669934931121518
42,42,-7.696939468383789,1.7397765874862672,5.411973333358763,9.568870827882646,0.0007694031198154375,0.0011326859279033928,0.0025792493550804785,0.00012996431051287067,-0.0001979494702302704,0.0011812634793147323,-0.0010291076881063232,1.1290742669784164e-05,-0.00021633007142191532,0.0003169356734541459,0.3222672229316104,0.3671064148233398,0.443608628865443,0.2061088621521984,2.7339557908703136,2.8300570468449373,2.7722287752858765,2.7461146497990256,42,-1.9716858625411988,0.9854839917272328,-9.536115646362305,9.81912212554944,0.1650033504340307,0.5118983392852561,0.12315843323133485,0.14855079962098724,-0.04823425494436072,0.0725789960845783,0.0689715159492615,-0.11244333518588644,-0.003701456528227699,-0.12774324634768433,1.2460653024078197,1.6244225746796883,1.1563436702472596,1.2129682161601705,2.7754241941896907,2.7604597389694607,2.7431671781473828,2.7505157128675437
43,43,-7.70738422870636,1.739956158399582,5.40131905078888,9.571465564562878,0.0016467218591413161,0.001979927450281404,0.004480699350515232,0.00022684009797655126,-2.486454628588472e-05,0.002249888904283399,-0.0014569236075357742,-5.906055878870743e-05,-0.00044326724065460595,0.00045764245369393547,0.4041203715612124,0.4080204880496405,0.5199124413881042,0.23315697495765736,2.824179024157882,2.738698358846912,2.8280419267979973,2.7108344957973567,43,-2.049452602863312,1.0587043792009354,-9.453563356399536,9.750772485318882,0.22152377894846834,0.21823002891082952,0.08483330188327477,0.11764711703815747,-0.1028696141738802,0.055329869802739316,-0.02143252370646814,-0.10820626047142336,0.06091759271416219,-0.09413206620003813,1.376664803670958,1.3497966038773137,1.0495887367133194,1.1304117844802144,2.8238778763568977,2.7843438320487444,2.7365782383528274,2.7077718980689656
44,44,-7.721629691123963,1.7314866662025452,5.399104380607605,9.580160257251187,0.0012486919657230932,0.0017420449777840964,0.00532560703381394,0.000388680993593314,-8.921031225548378e-05,0.0020333316356617227,-0.001732387201112833,0.00012978841005531144,-0.0005877792764746716,0.0010608153206270669,0.3619210006213973,0.3916488836463535,0.5106361808166946,0.2603350035714901,2.7396947397154823,2.706582964303307,2.6801573116340958,2.628147199762858,44,-2.2183858513832093,1.0453045785427093,-9.498907566070557,9.8253195033416,0.11490611887490193,0.20632548792581148,0.022885413465557676,0.03489497136852017,-0.029314893054627006,0.021319610789598646,0.026029919677592984,-0.048845121960478674,0.004298344641478183,-0.024200147768942054,1.1243734162490195,1.2265942513187398,0.7578403512201501,0.8506402232563908,2.7257272170954723,2.5430238037632824,2.7439683366506187,2.7428329410197856
45,45,-7.716123008728028,1.7312173187732696,5.403114652633667,9.577788988411108,0.0006739959724463422,0.0011073803036225226,0.003678231981453599,0.00048459101345071123,-4.642240577078357e-07,0.0009566553993839713,-0.0014356337181769298,-3.4112541050394088e-06,-0.0006096576471650359,0.0010471346639806334,0.320026129564579,0.3516028641970074,0.4972099481678184,0.2954238757763771,2.7811060249323063,2.704609611992225,2.835606273644134,2.791659162071802,45,-2.027199298143387,1.1793026477098465,-9.416115856170654,9.716536784985317,0.09377544783532377,0.17773906669854544,0.011228381672854587,0.022156003726900964,0.034912408984360266,0.026667599651423315,0.012597148096791288,-0.03969109064668303,0.002777623390161379,-0.014497955464191928,1.047059584263825,1.1551441368018385,0.6226903037685885,0.7248529630205054,2.66697076701841,2.6014679779436984,2.714446989900848,2.6698661137857207
46,46,-7.709568905830383,1.7256208658218384,5.418617057800293,9.580158607403472,0.0008905803575418588,0.0012801295572339626,0.001246564922736357,0.0004614457678572593,0.0006747398970039848,0.00024326390394219927,-0.0006917863953862909,-0.000458796809834645,-0.000705433522019372,0.0003855943999656614,0.3367428266923916,0.3721482893424258,0.3572934420373895,0.29238036535992257,2.7312007438021317,2.7752162645049085,2.6982888550476782,2.79126716142246,46,-1.9616359949111941,1.5519847780466083,-9.275178527832034,9.640166589554095,0.18413022614726568,0.4695886800718681,0.11318775009427902,0.08564073696702491,0.16707588541000526,0.09771219739849793,0.17015607633015956,-0.10273410866560327,-0.10866665327128462,-0.09149133278143123,1.2764526495414183,1.6300084307272824,1.057343829733192,0.9996872241892832,2.7780623220973264,2.780034353055255,2.5817151176875637,2.680543011766534
47,47,-7.710795879364014,1.7253215849399566,5.407214713096619,9.574701031491076,0.0007749588523773513,0.0015231265750402345,0.0022032480507176077,0.00047899218239536327,0.0003427174186993517,0.00048132678686766366,-0.001198982240887859,-0.00029145602948209455,-0.0006852945143220959,0.0006462242482114918,0.3289638157857065,0.4082277673312077,0.4423382829710695,0.29633854732233456,2.783622020056016,2.8963810694002827,2.8687805592018063,2.8169973059293367,47,-1.9941783785820009,1.7843278110027314,-9.133284187316894,9.558330520664176,0.27117911066321665,0.5717850366189818,0.18430972605686008,0.20176950150153206,0.23450537097661506,0.1860981156366639,0.17069375222065594,-0.19942606203959165,-0.11203799687288117,-0.18486032886548145,1.4221233396492077,1.683610224581089,1.2480850942910278,1.2858756620746523,2.7902617694242657,2.759131564652759,2.699940596493013,2.729465496961649
48,48,-7.710526514053344,1.7351378262043,5.394405770301819,9.569018419230657,0.0003427244805583282,0.0013877934698081965,0.002227503946445318,0.0001922397226969901,-0.00015126346409901308,0.0006344640144071147,-0.0012550903491071925,5.5404058018760166e-05,-0.00034151839849369726,0.0005255497447713407,0.26834130189672784,0.3788144738093563,0.4319713755567613,0.2320325153310389,2.7624117183056125,2.7625079570312705,2.8069360234574683,2.769753022199758,48,-1.885065644979477,1.6262818723917007,-9.217033004760742,9.577843464070405,0.2598937859042513,0.4022446319838485,0.14276309965971445,0.1910880469840529,0.03261102816543962,0.13934184017751391,0.054431892474036264,-0.18291226736257712,0.006609509673917465,-0.1571114620936549,1.385707438843674,1.540491869568946,1.1861741857923729,1.2775176164555475,2.7737054808775574,2.7310138066671468,2.7517347495507245,2.7543829045722155
49,49,-7.705588507652282,1.7309180438518523,5.413858652114868,9.575231848499557,0.0005974264105248062,0.0013131359956184267,0.0014727804169931411,0.0001960547743886592,0.0004036802496199833,0.0005086994692467442,-0.0006087319330560992,-0.00012052350368551917,-0.0004322126294857895,0.00031318527570134647,0.3112371717290842,0.3881194103121183,0.40368028255226895,0.2292377615040172,2.762396473610827,2.8636269459665984,2.8854914171910866,2.7608355904721944,49,-2.128415715694428,1.165663553774357,-9.482157611846924,9.824985441769034,0.2570104452997239,0.5389665643613982,0.10575531604338882,0.13320498291075947,0.09624932238351057,0.12456598733894425,0.1397509925017522,-0.1648191797450726,-0.08974213426009534,-0.11141583412020754,1.3590180729918755,1.7078674808017378,1.1376615875217215,1.1890858120363466,2.7241437369640016,2.8188879120635217,2.8172286372610813,2.7844859557181154
50,50,-7.692450308799744,1.732593983411789,5.424123764038086,9.570956374555351,0.000932373090407324,0.0022373418319744645,0.0041330331854097626,0.0005515361804356206,0.00019286804291073368,0.0010393090814743173,-0.0022258025726297308,-0.00012580652127024128,-0.0010206560819386204,0.001113544846383864,0.35674958934083817,0.4421309777885531,0.5192103196361244,0.3108073987653037,2.8659356345253597,2.8432686915040617,2.865803648717337,2.8455861355395267,50,-2.149233251810074,1.327896924316883,-9.666883659362792,10.045726744442863,0.3523712716197345,0.7274311579460658,0.2987194558217246,0.2359194347949593,0.053987606434558064,-0.1879384170535595,0.0643581644300951,0.10162401869293693,0.040272487717155366,-0.2464251400274964,1.4505602103012172,1.8062208837946632,1.4117675081808811,1.296230194214178,2.6838343760731203,2.7697044395300936,2.7179969088750497,2.6765742724466093
