,timestamp,mx,my,mz,timestamp,gx,gy,gz,timestamp,pressure,timestamp,lax,lay,laz,timestamp,ax,ay,az,timestamp,grx,gry,grz
876,49600.0,-6.5320000648498535,-22.36100006103516,-56.28300094604492,49600.0,0.02535090781748295,-0.0054977871477603895,-0.06536258012056351,49600.0,998.3499755859376,49600.0,0.25003528594970703,0.0025604963302612305,0.2095479965209961,49600.0,-9.405022621154783,-0.5027823448181152,2.52109432220459,49600.0,-9.437146186828613,-0.629772961139679,2.5911519527435303
877,49700.0,-6.216000080108643,-22.36100006103516,-56.28300094604492,49700.0,0.02535090781748295,-0.0054977871477603895,-0.06536258012056351,49700.0,998.3499755859376,49700.0,0.25003528594970703,0.0025604963302612305,0.2095479965209961,49700.0,-9.405022621154783,-0.5027823448181152,2.52109432220459,49700.0,-9.437146186828613,-0.629772961139679,2.5911519527435303
878,49800.0,-6.216000080108643,-22.36100006103516,-56.28300094604492,49800.0,0.03145955875515938,-0.03023782931268215,-0.07299839705228807,49800.0,998.3200073242188,49800.0,0.0742502212524414,0.08449786901473999,-0.005123138427734375,49800.0,-9.188347816467283,-0.6212953329086304,2.7976245880126958,49800.0,-9.438383102416992,-0.6238558292388916,2.588076591491699
879,49900.0,-6.216000080108643,-22.36100006103516,-56.28300094604492,49900.0,0.03145955875515938,-0.03023782931268215,-0.07299839705228807,49900.0,998.3200073242188,49900.0,0.0742502212524414,0.08449786901473999,-0.005123138427734375,49900.0,-9.188347816467283,-0.6212953329086304,2.7976245880126958,49900.0,-9.438383102416992,-0.6238558292388916,2.588076591491699
880,49000.0,-6.5320000648498535,-22.36100006103516,-56.28300094604492,49000.0,0.02718350291252136,-0.029016099870204926,-0.10354165732860564,49000.0,998.2899780273438,49000.0,0.10912609100341797,0.15823328495025635,0.055048465728759766,49000.0,-9.282320022583008,-0.5488707423210144,2.6821043491363525,49000.0,-9.455471992492676,-0.6187544465065002,2.52618145942688
881,49100.0,-6.5320000648498535,-22.36100006103516,-56.28300094604492,49100.0,0.04703662544488907,0.06872233748435974,-0.035124752670526505,49100.0,998.3200073242188,49100.0,0.10227775573730467,0.06724894046783447,0.06936264038085938,49100.0,-9.334393501281738,-0.5117605924606323,2.6126725673675537,49100.0,-9.443519592285156,-0.6699938774108887,2.557624101638794
882,49200.0,-6.5320000648498535,-22.36100006103516,-56.28300094604492,49200.0,0.01924225501716137,-0.1316414624452591,-0.08399397134780884,49200.0,998.2899780273438,49200.0,0.3015346527099609,0.0010895729064941406,0.2840423583984375,49200.0,-9.382277488708496,-0.52552729845047,2.4905683994293213,49200.0,-9.4845552444458,-0.5927762389183044,2.421205759048462
883,49300.0,-6.5320000648498535,-22.36100006103516,-56.28300094604492,49300.0,0.01924225501716137,-0.1316414624452591,-0.08399397134780884,49300.0,998.2899780273438,49300.0,0.3015346527099609,0.0010895729064941406,0.2840423583984375,49300.0,-9.382277488708496,-0.52552729845047,2.4905683994293213,49300.0,-9.4845552444458,-0.5927762389183044,2.421205759048462
884,49400.0,-6.5320000648498535,-22.36100006103516,-56.28300094604492,49400.0,0.04001167416572572,0.017104227095842358,-0.0806342139840126,49400.0,998.2899780273438,49400.0,0.032123565673828125,0.12699061632156372,-0.07005763053894043,49400.0,-9.121310234069824,-0.6278793811798096,2.9269115924835205,49400.0,-9.422844886779783,-0.6289689540863037,2.642869234085083
885,49500.0,-6.5320000648498535,-22.36100006103516,-56.28300094604492,49500.0,0.04001167416572572,0.017104227095842358,-0.0806342139840126,49500.0,998.2899780273438,49500.0,0.032123565673828125,0.12699061632156372,-0.07005763053894043,49500.0,-9.121310234069824,-0.6278793811798096,2.9269115924835205,49500.0,-9.422844886779783,-0.6289689540863037,2.642869234085083
886,49600.0,-6.5320000648498535,-22.36100006103516,-56.28300094604492,49600.0,0.02535090781748295,-0.0054977871477603895,-0.06536258012056351,49600.0,998.3499755859376,49600.0,0.25003528594970703,0.0025604963302612305,0.2095479965209961,49600.0,-9.405022621154783,-0.5027823448181152,2.52109432220459,49600.0,-9.437146186828613,-0.629772961139679,2.5911519527435303
887,49700.0,-6.216000080108643,-22.36100006103516,-56.28300094604492,49700.0,0.02535090781748295,-0.0054977871477603895,-0.06536258012056351,49700.0,998.3499755859376,49700.0,0.25003528594970703,0.0025604963302612305,0.2095479965209961,49700.0,-9.405022621154783,-0.5027823448181152,2.52109432220459,49700.0,-9.437146186828613,-0.629772961139679,2.5911519527435303
888,49800.0,-6.216000080108643,-22.36100006103516,-56.28300094604492,49800.0,0.03145955875515938,-0.03023782931268215,-0.07299839705228807,49800.0,998.3200073242188,49800.0,0.0742502212524414,0.08449786901473999,-0.005123138427734375,49800.0,-9.188347816467283,-0.6212953329086304,2.7976245880126958,49800.0,-9.438383102416992,-0.6238558292388916,2.588076591491699
889,49900.0,-6.216000080108643,-22.36100006103516,-56.28300094604492,49900.0,0.03145955875515938,-0.03023782931268215,-0.07299839705228807,49900.0,998.3200073242188,49900.0,0.0742502212524414,0.08449786901473999,-0.005123138427734375,49900.0,-9.188347816467283,-0.6212953329086304,2.7976245880126958,49900.0,-9.438383102416992,-0.6238558292388916,2.588076591491699
890,50000.0,-6.216000080108643,-22.36100006103516,-56.60400009155274,50000.0,0.03176499158143997,0.017104227095842358,-0.06505715101957321,50000.0,998.3699951171876,50000.0,0.18573856353759768,0.035400986671447754,0.14836382865905762,50000.0,-9.355342864990234,-0.535702645778656,2.615665435791016,50000.0,-9.429593086242676,-0.620200514793396,2.62078857421875
891,50100.0,-6.5329999923706055,-22.36100006103516,-56.60400009155274,50100.0,0.02474004216492176,-0.039095375686883926,-0.07391469180583954,50100.0,998.2999877929688,50100.0,0.1289806365966797,0.05264115333557129,0.02550601959228516,50100.0,-9.257181167602539,-0.5710170865058899,2.7240030765533447,50100.0,-9.442919731140137,-0.6064180731773376,2.575639247894287
892,50200.0,-6.5329999923706055,-22.36100006103516,-56.60400009155274,50200.0,0.02474004216492176,-0.039095375686883926,-0.07391469180583954,50200.0,998.2999877929688,50200.0,0.1289806365966797,0.05264115333557129,0.02550601959228516,50200.0,-9.257181167602539,-0.5710170865058899,2.7240030765533447,50200.0,-9.442919731140137,-0.6064180731773376,2.575639247894287
893,50300.0,-6.5329999923706055,-22.36100006103516,-56.60400009155274,50300.0,0.030848694965243336,0.012522737495601177,-0.07024950534105301,50300.0,998.3499755859376,50300.0,0.1762828826904297,0.05159223079681397,0.12083005905151367,50300.0,-9.30027675628662,-0.5578489899635315,2.649782657623291,50300.0,-9.4292573928833,-0.6104901432991028,2.624276638031006
894,50400.0,-6.840000152587893,-22.36100006103516,-56.60400009155274,50400.0,0.030848694965243336,0.012522737495601177,-0.07024950534105301,50400.0,998.3499755859376,50400.0,0.1762828826904297,0.05159223079681397,0.12083005905151367,50400.0,-9.30027675628662,-0.5578489899635315,2.649782657623291,50400.0,-9.4292573928833,-0.6104901432991028,2.624276638031006
895,50500.0,-6.840000152587893,-22.36100006103516,-56.60400009155274,50500.0,0.02535090781748295,-0.02535090781748295,-0.06933320313692093,50500.0,998.3499755859376,50500.0,0.15266895294189453,0.053845882415771484,0.04884600639343262,50500.0,-9.263765335083008,-0.5536591410636902,2.7072436809539795,50500.0,-9.440048217773438,-0.6052513718605042,2.586413621902466
896,50600.0,-6.840000152587893,-22.36100006103516,-56.60400009155274,50600.0,0.02535090781748295,-0.02535090781748295,-0.06933320313692093,50600.0,998.3499755859376,50600.0,0.15266895294189453,0.053845882415771484,0.04884600639343262,50600.0,-9.263765335083008,-0.5536591410636902,2.7072436809539795,50600.0,-9.440048217773438,-0.6052513718605042,2.586413621902466
897,50700.0,-6.840000152587893,-22.36100006103516,-56.29399871826172,50700.0,0.03237585723400116,0.0009162978967651725,-0.06811147183179855,50700.0,998.3200073242188,50700.0,0.14731884002685547,0.027167737483978268,0.0916438102722168,50700.0,-9.280524253845217,-0.547075092792511,2.6611552238464355,50700.0,-9.43319320678711,-0.6009209752082825,2.612309217453003
898,50800.0,-6.840000152587893,-22.36100006103516,-56.29399871826172,50800.0,0.03237585723400116,0.0009162978967651725,-0.06811147183179855,50800.0,998.3200073242188,50800.0,0.14731884002685547,0.027167737483978268,0.0916438102722168,50800.0,-9.291297912597656,-0.5650315880775452,2.6862943172454834,50800.0,-9.43319320678711,-0.6009209752082825,2.612309217453003
899,50900.0,-6.840000152587893,-22.36100006103516,-56.29399871826172,50900.0,0.029016099870204926,-0.01863138936460018,-0.07177666574716568,50900.0,998.3599853515624,50900.0,0.138427734375,0.047753989696502686,0.06503796577453612,50900.0,-9.291297912597656,-0.5650315880775452,2.6862943172454834,50900.0,-9.438616752624512,-0.5921993255615234,2.5946505069732666
900,50000.0,-6.216000080108643,-22.36100006103516,-56.60400009155274,50000.0,0.03176499158143997,0.017104227095842358,-0.06505715101957321,50000.0,998.3699951171876,50000.0,0.18573856353759768,0.035400986671447754,0.14836382865905762,50000.0,-9.355342864990234,-0.535702645778656,2.615665435791016,50000.0,-9.429593086242676,-0.620200514793396,2.62078857421875
901,50100.0,-6.5329999923706055,-22.36100006103516,-56.60400009155274,50100.0,0.02474004216492176,-0.039095375686883926,-0.07391469180583954,50100.0,998.2999877929688,50100.0,0.1289806365966797,0.05264115333557129,0.02550601959228516,50100.0,-9.257181167602539,-0.5710170865058899,2.7240030765533447,50100.0,-9.442919731140137,-0.6064180731773376,2.575639247894287
902,50200.0,-6.5329999923706055,-22.36100006103516,-56.60400009155274,50200.0,0.02474004216492176,-0.039095375686883926,-0.07391469180583954,50200.0,998.2999877929688,50200.0,0.1289806365966797,0.05264115333557129,0.02550601959228516,50200.0,-9.257181167602539,-0.5710170865058899,2.7240030765533447,50200.0,-9.442919731140137,-0.6064180731773376,2.575639247894287
903,50300.0,-6.5329999923706055,-22.36100006103516,-56.60400009155274,50300.0,0.030848694965243336,0.012522737495601177,-0.07024950534105301,50300.0,998.3499755859376,50300.0,0.1762828826904297,0.05159223079681397,0.12083005905151367,50300.0,-9.30027675628662,-0.5578489899635315,2.649782657623291,50300.0,-9.4292573928833,-0.6104901432991028,2.624276638031006
904,50400.0,-6.840000152587893,-22.36100006103516,-56.60400009155274,50400.0,0.030848694965243336,0.012522737495601177,-0.07024950534105301,50400.0,998.3499755859376,50400.0,0.1762828826904297,0.05159223079681397,0.12083005905151367,50400.0,-9.30027675628662,-0.5578489899635315,2.649782657623291,50400.0,-9.4292573928833,-0.6104901432991028,2.624276638031006
905,50500.0,-6.840000152587893,-22.36100006103516,-56.60400009155274,50500.0,0.02535090781748295,-0.02535090781748295,-0.06933320313692093,50500.0,998.3499755859376,50500.0,0.15266895294189453,0.053845882415771484,0.04884600639343262,50500.0,-9.263765335083008,-0.5536591410636902,2.7072436809539795,50500.0,-9.440048217773438,-0.6052513718605042,2.586413621902466
906,50600.0,-6.840000152587893,-22.36100006103516,-56.60400009155274,50600.0,0.02535090781748295,-0.02535090781748295,-0.06933320313692093,50600.0,998.3499755859376,50600.0,0.15266895294189453,0.053845882415771484,0.04884600639343262,50600.0,-9.263765335083008,-0.5536591410636902,2.7072436809539795,50600.0,-9.440048217773438,-0.6052513718605042,2.586413621902466
907,50700.0,-6.840000152587893,-22.36100006103516,-56.29399871826172,50700.0,0.03237585723400116,0.0009162978967651725,-0.06811147183179855,50700.0,998.3200073242188,50700.0,0.14731884002685547,0.027167737483978268,0.0916438102722168,50700.0,-9.280524253845217,-0.547075092792511,2.6611552238464355,50700.0,-9.43319320678711,-0.6009209752082825,2.612309217453003
908,50800.0,-6.840000152587893,-22.36100006103516,-56.29399871826172,50800.0,0.03237585723400116,0.0009162978967651725,-0.06811147183179855,50800.0,998.3200073242188,50800.0,0.14731884002685547,0.027167737483978268,0.0916438102722168,50800.0,-9.291297912597656,-0.5650315880775452,2.6862943172454834,50800.0,-9.43319320678711,-0.6009209752082825,2.612309217453003
909,50900.0,-6.840000152587893,-22.36100006103516,-56.29399871826172,50900.0,0.029016099870204926,-0.01863138936460018,-0.07177666574716568,50900.0,998.3599853515624,50900.0,0.138427734375,0.047753989696502686,0.06503796577453612,50900.0,-9.291297912597656,-0.5650315880775452,2.6862943172454834,50900.0,-9.438616752624512,-0.5921993255615234,2.5946505069732666
910,51000.0,-6.840000152587893,-22.36100006103516,-56.29399871826172,51000.0,0.02871066704392433,-0.010384709574282171,-0.07116580009460449,51000.0,998.3300170898438,51000.0,0.13066482543945312,0.05642563104629516,0.07034611701965332,51000.0,-9.296086311340332,-0.5428852438926697,2.674921751022339,51000.0,-9.434514045715332,-0.5906392335891724,2.6098837852478027
911,51100.0,-6.840000152587893,-22.36100006103516,-56.29399871826172,51100.0,0.02871066704392433,-0.010384709574282171,-0.07116580009460449,51100.0,998.3300170898438,51100.0,0.13066482543945312,0.05642563104629516,0.07034611701965332,51100.0,-9.296086311340332,-0.5428852438926697,2.674921751022339,51100.0,-9.434514045715332,-0.5906392335891724,2.6098837852478027
912,51200.0,-6.840000152587893,-22.36100006103516,-56.29399871826172,51200.0,0.032681290060281754,-0.018325956538319588,-0.07422012835741043,51200.0,998.3200073242188,51200.0,0.13318634033203125,0.041548371315002434,0.03850269317626953,51200.0,-9.30386734008789,-0.5309142470359802,2.680907249450684,51200.0,-9.434532165527344,-0.5873398780822754,2.6105611324310303
913,51300.0,-6.840000152587893,-22.36100006103516,-56.29399871826172,51300.0,0.032681290060281754,-0.018325956538319588,-0.07422012835741043,51300.0,998.3200073242188,51300.0,0.13318634033203125,0.041548371315002434,0.03850269317626953,51300.0,-9.30386734008789,-0.5309142470359802,2.680907249450684,51300.0,-9.434532165527344,-0.5873398780822754,2.6105611324310303
914,51400.0,-6.840000152587893,-22.36100006103516,-56.29399871826172,51400.0,0.029626963660120964,-0.004886921960860491,-0.07299839705228807,51400.0,998.3200073242188,51400.0,0.16652297973632812,0.031534969806671136,0.0645904541015625,51400.0,-9.297284126281738,-0.5464765429496765,2.663549423217773,51400.0,-9.43047046661377,-0.588024914264679,2.625046730041504
915,51500.0,-6.840000152587893,-22.36100006103516,-56.29399871826172,51500.0,0.029626963660120964,-0.004886921960860491,-0.07299839705228807,51500.0,998.3200073242188,51500.0,0.16652297973632812,0.031534969806671136,0.0645904541015625,51500.0,-9.297284126281738,-0.5464765429496765,2.663549423217773,51500.0,-9.43047046661377,-0.588024914264679,2.625046730041504
916,51600.0,-6.840000152587893,-22.36100006103516,-56.29399871826172,51600.0,0.029626963660120964,-0.015271631069481371,-0.07452555745840073,51600.0,998.3800048828124,51600.0,0.14499187469482422,0.026952028274536133,0.05593419075012207,51600.0,-9.266159057617188,-0.557250440120697,2.681505918502808,51600.0,-9.432682037353516,-0.5887854099273682,2.616915464401245
917,51700.0,-6.840000152587893,-22.052000045776367,-56.29399871826172,51700.0,0.029626963660120964,-0.015271631069481371,-0.07452555745840073,51700.0,998.3800048828124,51700.0,0.14499187469482422,0.026952028274536133,0.05593419075012207,51700.0,-9.266159057617188,-0.557250440120697,2.681505918502808,51700.0,-9.432682037353516,-0.5887854099273682,2.616915464401245
918,51800.0,-6.840000152587893,-22.052000045776367,-56.29399871826172,51800.0,0.02993239648640156,-0.010384709574282171,-0.07208210229873657,51800.0,998.3499755859376,51800.0,0.139678955078125,0.05181348323822022,0.035251855850219734,51800.0,-9.284713745117188,-0.5656301379203796,2.682703018188477,51800.0,-9.429705619812012,-0.5925821661949158,2.6267688274383545
919,51900.0,-6.840000152587893,-22.052000045776367,-56.29399871826172,51900.0,0.02993239648640156,-0.010384709574282171,-0.07208210229873657,51900.0,998.2999877929688,51900.0,0.139678955078125,0.05181348323822022,0.035251855850219734,51900.0,-9.290101051330566,-0.5380968451499939,2.6623523235321045,51900.0,-9.429780006408693,-0.5899103283882141,2.6271004676818848
920,51000.0,-6.840000152587893,-22.36100006103516,-56.29399871826172,51000.0,0.02871066704392433,-0.010384709574282171,-0.07116580009460449,51000.0,998.3300170898438,51000.0,0.13066482543945312,0.05642563104629516,0.07034611701965332,51000.0,-9.296086311340332,-0.5428852438926697,2.674921751022339,51000.0,-9.434514045715332,-0.5906392335891724,2.6098837852478027
921,51100.0,-6.840000152587893,-22.36100006103516,-56.29399871826172,51100.0,0.02871066704392433,-0.010384709574282171,-0.07116580009460449,51100.0,998.3300170898438,51100.0,0.13066482543945312,0.05642563104629516,0.07034611701965332,51100.0,-9.296086311340332,-0.5428852438926697,2.674921751022339,51100.0,-9.434514045715332,-0.5906392335891724,2.6098837852478027
